iteration,cf.T0,cf.Tm,cf.q,trait
9450,9.412149246924582,32.99947336242506,0.516698188596005,EFGC
9451,-2.1678142267849854,39.18119081940661,0.14089544755773187,EFGC
9452,7.76936674547348,36.50577577535344,0.355168967053514,EFGC
9453,3.92486015680943,34.53617094202384,0.2576767184490908,EFGC
9454,-0.020071990961398445,39.87275007942699,0.13302631514526608,EFGC
9455,6.160099280749103,34.822217882808644,0.3205117492264198,EFGC
9456,4.2537702659383,34.28804608302114,0.2877149708058693,EFGC
9457,9.643338394130708,38.86726601166682,0.26179387867852955,EFGC
9458,4.69902467394895,37.70500214275868,0.22678265926699548,EFGC
9459,8.521268601444133,38.553666108730724,0.26114519309244355,EFGC
9460,6.494839171050394,36.68402866583109,0.24368627455498873,EFGC
9461,5.210992388935047,36.10043433496427,0.23988404415131134,EFGC
9462,0.10947188403384223,33.15130766070169,0.22646531831435088,EFGC
9463,7.900629156241061,30.167680258046737,0.3808641169455205,EFGC
9464,4.391065500068505,38.754347417938376,0.20576486977945052,EFGC
9465,5.5635281008033886,37.676940019087276,0.25170798136797085,EFGC
9466,8.09495849273813,38.391285153358645,0.2736376323789591,EFGC
9467,7.252314685547756,37.08666893366047,0.25065732852557965,EFGC
9468,2.1695304600018845,38.581509443751195,0.15198429072202813,EFGC
9469,8.016079360900894,33.06914139544279,0.3888090793163556,EFGC
9470,3.434604968764038,37.77383229022667,0.19556174531693685,EFGC
9471,8.650648688929694,36.019274569562086,0.35444762094180643,EFGC
9472,3.8515404548397996,33.70665688787968,0.295534053811604,EFGC
9473,2.885233006690995,37.66387168606445,0.18962307751793517,EFGC
9474,-1.510888158397163,38.306884423891546,0.17345824605737165,EFGC
9475,5.675606686616463,34.73433151284114,0.2969316564269931,EFGC
9476,11.32925601310495,32.76545441905818,0.5742598121959117,EFGC
9477,-1.162705417749387,41.29472618820152,0.13849555027351726,EFGC
9478,3.6748405830686073,37.53614353541328,0.20217810730252742,EFGC
9479,0.8332394312289697,39.65170003493426,0.1638742827943199,EFGC
9480,7.483087606438213,32.52513106715333,0.3935751103263273,EFGC
9481,1.2723165684908153,35.31272226845398,0.24149791792548425,EFGC
9482,-2.8020184217907773,40.2306733896776,0.1201903670643816,EFGC
9483,-1.9269038178776308,38.315390780393656,0.14438520606445143,EFGC
9484,11.288778177887947,30.039274291597764,0.5382599976869868,EFGC
9485,5.087583551891717,36.88292302266754,0.2078090420396277,EFGC
9486,10.531177948625379,36.61923248475636,0.34569033658627013,EFGC
9487,11.299005756100193,35.2027748643452,0.4588737848797242,EFGC
9488,8.904359875205897,31.39931057025418,0.45214980724374293,EFGC
9489,4.06908316235951,36.433033609646536,0.23401007997137735,EFGC
9490,4.771420225270948,35.302711841466284,0.32324203053574396,EFGC
9491,8.094511951807396,41.278963911828924,0.17278354326543538,EFGC
9492,8.658835616202895,33.595795828307985,0.4222526238150285,EFGC
9493,7.831699316673138,35.926855196735396,0.3095674287512072,EFGC
9494,9.889994627082524,35.53629909216241,0.33734417074336687,EFGC
9495,1.8446785228834983,39.14428613380472,0.17142649537210347,EFGC
9496,4.584742331804479,36.905612091103,0.21370490298228315,EFGC
9497,11.467892977075213,30.87951331355898,0.6237200359823525,EFGC
9498,5.665843539863536,38.287174124118565,0.2482435795969027,EFGC
9499,10.088078294116746,32.61767284511449,0.561035649893691,EFGC
9500,9.186641459112666,37.73138537741179,0.3202026526156655,EFGC
9501,5.946242324588942,31.985493640635596,0.4169020236036972,EFGC
9502,2.2379096466038435,41.09811245703477,0.15042686873960387,EFGC
9503,0.3231038650827349,30.66100612430006,0.3118325619514282,EFGC
9504,4.634980958102332,40.398260052633724,0.18708471633539803,EFGC
9505,1.2248987369421416,38.032662648996094,0.16887564964839366,EFGC
9506,5.052380921141722,34.203146285619134,0.230101154184982,EFGC
9507,4.39532908996582,39.808765479133676,0.20844523402787896,EFGC
9508,3.3004359637887406,40.53214470369738,0.1629867979126053,EFGC
9509,2.621172777806726,36.5207116609603,0.22344495835945763,EFGC
9510,6.9252272203778755,35.142749446393,0.29425364711466273,EFGC
9511,10.564584092523953,35.818291792167216,0.4158205314118608,EFGC
9512,3.4157603760393425,38.139537970070094,0.21422474373018408,EFGC
9513,6.180633185056211,36.32828884098366,0.29872411081302086,EFGC
9514,8.947936398303108,33.948504331155426,0.3899048936308569,EFGC
9515,5.081184526247318,40.53281744443234,0.11103452834500746,EFGC
9516,9.733927590139912,34.05409884658769,0.45842057562093425,EFGC
9517,6.09874019123542,34.718013154972574,0.32280524477182015,EFGC
9518,1.3722002165375171,35.96100936117804,0.14975659292195792,EFGC
9519,10.475473521249635,29.91391704129589,0.7192087858058251,EFGC
9520,1.6529297065348176,36.152652776768406,0.2067631159156087,EFGC
9521,9.362456335696027,33.94821001247834,0.41888679714991484,EFGC
9522,10.45506958949634,37.461296867561465,0.3289261720573451,EFGC
9523,7.949391952509618,33.458184664716704,0.38383209487178255,EFGC
9524,8.443394727531446,36.60854317093237,0.3511144860631189,EFGC
9525,5.323294370366142,37.56461962147468,0.23481823898201898,EFGC
9526,6.434389793667439,33.26023633716318,0.3811572888886744,EFGC
9527,2.1993488557786396,40.24489305413562,0.16771457416891217,EFGC
9528,-0.6023407196575707,36.318410986686935,0.19757449170674468,EFGC
9529,10.488322173470548,28.755612971682794,0.7992037569040864,EFGC
9530,2.8716196529849984,35.049247143339045,0.2524096408600447,EFGC
9531,3.6140820055309852,36.03112083477762,0.23814293441040896,EFGC
9532,8.877412804733547,39.228637758485206,0.28967645527582897,EFGC
9533,12.143469148812017,35.98594633375068,0.4761450497539487,EFGC
9534,0.3062248383435584,37.84192072635814,0.1715572077004527,EFGC
9535,11.253766011659154,31.077927394300936,0.6182743381839091,EFGC
9536,4.236203417631509,33.098144095028154,0.35692255390925,EFGC
9537,6.763627427534891,37.57247376759133,0.24093247272499804,EFGC
9538,0.19003115378423097,35.103061410944314,0.16312109023007373,EFGC
9539,6.898906901284111,40.49853802837491,0.2151242758284686,EFGC
9540,4.154004001439858,35.99572111549867,0.2946457635411708,EFGC
9541,10.934245263702426,33.46869207773307,0.53550121686332,EFGC
9542,10.730977292327902,35.25484569536129,0.36438893716123766,EFGC
9543,6.263336875026267,38.18102846253441,0.2380327001163687,EFGC
9544,-3.237214259997656,40.24644642475259,0.1335989399601156,EFGC
9545,11.269380657709977,34.28314559034542,0.4363750904469936,EFGC
9546,2.8802939471340565,39.73322240053561,0.1808797884835241,EFGC
9547,11.254780817906372,32.194044590799486,0.6566655792821243,EFGC
9548,7.271131987892696,31.884094054586825,0.4632047678267162,EFGC
9549,9.990241266255529,40.3796193949595,0.2440389129239493,EFGC
9550,7.626671838887898,35.52134130048514,0.3699640532187547,EFGC
9551,15.770128110264737,33.811135836086265,0.7002104816356853,EFGC
9552,4.998155451924646,36.07439057659811,0.24587498750407227,EFGC
9553,-2.1111617583401268,36.77844087011846,0.1524293624651365,EFGC
9554,5.769753026605654,32.920477497815895,0.32738677100504737,EFGC
9555,7.301916460367716,40.68366494775627,0.13283779548624558,EFGC
9556,10.065137730466574,34.76777654549088,0.42769079292333645,EFGC
9557,-0.455799579289649,37.657429468818236,0.1532481473523438,EFGC
9558,8.028121041323425,29.317093242793398,0.43039953670897924,EFGC
9559,5.703665784650349,39.521096622830555,0.22015332977397992,EFGC
9560,8.028431227769685,35.56405526693463,0.28890009260124455,EFGC
9561,6.343080294991095,34.513234241217354,0.32548565530491286,EFGC
9562,-0.5475648063081748,34.702589337022935,0.19124042837074887,EFGC
9563,5.2221052540452835,34.85513181815634,0.3012167463485994,EFGC
9564,-1.8515205883403163,31.798617122574996,0.2498234558331338,EFGC
9565,0.8305871979925925,37.74762780298528,0.1775694767927369,EFGC
9566,4.551021194862903,34.82123363331487,0.28864943304674373,EFGC
9567,-2.6716156373411213,38.76807850817383,0.14370221119931006,EFGC
9568,1.2720039986334664,36.75802664238159,0.19370030530433996,EFGC
9569,2.406384941347971,30.338984593346446,0.35903488275387846,EFGC
9570,1.6237171124149068,38.42467848455717,0.17093977071061667,EFGC
9571,9.52057747887467,35.58710483950586,0.4129353620724293,EFGC
9572,4.6571662733812484,40.60380604127764,0.2160700937089823,EFGC
9573,4.803013405392642,34.53442694388878,0.2831808222332746,EFGC
9574,6.224171514026811,37.71055256273462,0.23945335206023774,EFGC
9575,4.420802721191571,36.659575763617134,0.2318114046924602,EFGC
9576,10.528116416732802,40.244830900442054,0.28643729150911307,EFGC
9577,5.714507158248251,36.41340367295992,0.241907145806696,EFGC
9578,2.0143345955740655,36.751856569166286,0.2167381552248085,EFGC
9579,8.466912671752821,33.74822575819232,0.37678845536837535,EFGC
9580,2.2937913670689376,41.15433597813426,0.1533969335877737,EFGC
9581,9.443789598478842,29.456186733359495,0.7128250769149596,EFGC
9582,-0.0783913183043281,36.51756142773309,0.15515710195805282,EFGC
9583,1.7795314517370473,40.76636147386842,0.14032184222872832,EFGC
9584,1.820647865091706,36.446133377586634,0.20014564343150937,EFGC
9585,4.704020869754926,34.53571052683538,0.2614396807139234,EFGC
9586,4.144534001902498,37.68265758486184,0.20130177540989064,EFGC
9587,9.699917118053996,37.72199415993681,0.3187621509152893,EFGC
9588,8.938393092066685,32.04392134351426,0.34988940736511853,EFGC
9589,-3.27120825455282,35.21640262753154,0.17085931259614157,EFGC
9590,5.872440600663817,40.53989297845222,0.1955630033687657,EFGC
9591,11.95211033320255,30.103214059499983,0.679447856923728,EFGC
9592,5.078804396899674,32.89800551127926,0.3766094549270374,EFGC
9593,8.842329259945535,37.21662629033206,0.26390088878032086,EFGC
9594,6.247830017683988,40.19855306515757,0.22815420855089158,EFGC
9595,6.982356531312755,34.10415271638747,0.3666279102680191,EFGC
9596,3.9371580238521204,40.5621703619125,0.1669019744281724,EFGC
9597,6.661688739125838,35.99941677784512,0.3247349613817268,EFGC
9598,5.133202735833965,34.873560591112174,0.3022114991508281,EFGC
9599,7.969623396071597,31.852362594360358,0.4494850740051798,EFGC
9600,4.3431089616868785,37.614499555371765,0.23313013217043632,EFGC
9601,0.8134151242341474,35.14870815285641,0.25211534796087354,EFGC
9602,6.81937548225943,35.45404929164791,0.2619726779682574,EFGC
9603,3.3318587986412567,38.67246720875821,0.18310952266335342,EFGC
9604,11.693835608763619,34.66698862066925,0.503571445643834,EFGC
9605,-1.798042748805633,36.158530037351106,0.19971041520718932,EFGC
9606,8.638980548619047,32.7519511805753,0.46244246849443615,EFGC
9607,5.2670229938654725,36.892146183141236,0.2355135017920409,EFGC
9608,3.661146790444679,34.298764572764355,0.2660869446939264,EFGC
9609,5.861485527547602,33.57966071865896,0.35632599986545455,EFGC
9610,6.865086730594635,34.96750614064257,0.3417136352850585,EFGC
9611,9.303144787099695,33.17183897060588,0.5050272918513431,EFGC
9612,1.467326685950363,38.93746423242078,0.20520421783161133,EFGC
9613,9.668369054331068,35.20658432363284,0.3901915832867626,EFGC
9614,12.584431118211937,35.7151088398735,0.45665327817532003,EFGC
9615,1.2800861556985481,37.996198395403695,0.19249317348654313,EFGC
9616,1.8745623317548734,37.352435491200104,0.20137993412062194,EFGC
9617,-3.3826863230736652,38.38520282574376,0.1455282679578792,EFGC
9618,5.762088298780418,35.53591337475568,0.2633204133970849,EFGC
9619,-2.573100562235223,41.19317173176562,0.10475556609042373,EFGC
9620,4.23048656185597,37.04960235673899,0.22771129811213423,EFGC
9621,8.20152099894777,35.39065098662955,0.3419377935853789,EFGC
9622,6.608159104293241,35.8513627853622,0.2705109824964285,EFGC
9623,4.465697106562915,40.56697929652502,0.18080984568422134,EFGC
9624,9.110345300933327,29.348005157106776,0.6070064715230427,EFGC
9625,4.456562854653599,39.651329724090566,0.19347122871214706,EFGC
9626,11.849316791841295,34.491775967499976,0.5448078045081169,EFGC
9627,5.389196254502451,36.83316378173329,0.2392286026134654,EFGC
9628,2.194674219845764,36.84715698798334,0.17549916760971887,EFGC
9629,2.5720139765644836,39.19665932192612,0.17408848054511059,EFGC
9630,2.9108839109380833,34.847254143974965,0.22013303295767506,EFGC
9631,11.110424461804099,30.884085186727148,0.6760139325731609,EFGC
9632,8.327859381725268,31.939015690331104,0.41789723830623937,EFGC
9633,2.1926864423520875,38.527331100503666,0.1295167959883239,EFGC
9634,7.858082229800505,36.503655184571286,0.2841911987483944,EFGC
9635,0.38037557228522445,36.77412623455236,0.19167801609418628,EFGC
9636,3.7988201125730026,38.472565376787976,0.1684532844892926,EFGC
9637,6.57852909317195,28.610088136316826,0.512239702598217,EFGC
9638,-3.4927449043441565,41.2890747550498,0.12224970623332915,EFGC
9639,8.219107646578918,33.55367874306153,0.3692334613596173,EFGC
9640,2.674620735772245,35.39071861945085,0.25428455844749687,EFGC
9641,1.0145276359133,39.24823375869915,0.17060702723391483,EFGC
9642,-0.4418084754660021,33.467767088864385,0.2423202221554768,EFGC
9643,-1.9463777018760173,34.24949567306936,0.209512228444167,EFGC
9644,5.554623412313521,35.78818289217112,0.27287512596899727,EFGC
9645,7.877696987615014,35.1476209276965,0.3736828335487061,EFGC
9646,2.608746106096495,37.459138145586984,0.21235515871992114,EFGC
9647,3.456676173108338,39.24664739632854,0.1960364528626539,EFGC
9648,-1.761162403792908,41.08802811924617,0.1181146346788491,EFGC
9649,11.728424050876784,31.543226754290735,0.4644117400728981,EFGC
9650,-2.520806810463109,37.76991483332444,0.10561881067482466,EFGC
9651,-0.4559066364676343,37.279444048314545,0.1600528424242215,EFGC
9652,-0.3396664396363551,39.448608682276074,0.16849106960997984,EFGC
9653,5.886549719435086,40.70474714967201,0.19612649712679717,EFGC
9654,8.321275737642837,34.935572424872355,0.31094136128381394,EFGC
9655,2.2378280512054065,41.27230918194238,0.14772606059122362,EFGC
9656,9.917784887722993,38.97275323865164,0.29528184036463967,EFGC
9657,-3.167146497733703,40.6115755470271,0.12431041714890737,EFGC
9658,4.16355677090746,34.853208687991874,0.23837944714484396,EFGC
9659,10.53244278324329,31.57022637520153,0.4442571273997027,EFGC
9660,4.615596204364042,34.48349641754936,0.30828602354143375,EFGC
9661,7.884697763720796,35.67685162781859,0.2916170578020982,EFGC
9662,6.490594342884984,36.4967756713983,0.2843287035913852,EFGC
9663,3.8019796198128812,35.894313932355125,0.23329531370848036,EFGC
9664,11.28906433982889,36.181148273979815,0.4115088862628164,EFGC
9665,10.135253096654267,32.21847818489914,0.4591964239909099,EFGC
9666,2.830072737426786,37.307008657824234,0.1924171625657289,EFGC
9667,4.44255695229432,38.58275907344559,0.16392734627335834,EFGC
9668,10.806164708399102,34.4329591696016,0.45204759714875825,EFGC
9669,1.2852535683763318,34.76302287860124,0.1782766432204914,EFGC
9670,6.637267702045328,35.35820461711386,0.27620326166218123,EFGC
9671,-0.5001318283972349,34.30984227295115,0.262220966088831,EFGC
9672,7.464325112186918,36.36678329089964,0.2989189338571891,EFGC
9673,5.198429957105105,35.20952526908693,0.28443114240488815,EFGC
9674,3.135352944906339,36.42168937175723,0.23293284143740028,EFGC
9675,8.322014551575036,34.535504400253785,0.37501139958721286,EFGC
9676,-2.760258759869995,39.94068374146545,0.13447920786467876,EFGC
9677,1.697741529051946,40.21667250865395,0.14348226997020216,EFGC
9678,11.857559339533609,31.140330062332545,0.774189745141176,EFGC
9679,6.665276725385501,32.57485837839792,0.3236538458653777,EFGC
9680,0.6089577794984153,40.56043173337081,0.12160543548240824,EFGC
9681,9.350225582331571,36.04815380694151,0.1911573264358984,EFGC
9682,5.183395090997843,39.60976238051214,0.18780786617802597,EFGC
9683,2.7722364878366736,36.215471703993096,0.2034873195559721,EFGC
9684,8.452356681700904,35.27378231581959,0.3455549381075788,EFGC
9685,8.307005215072222,36.701442666394705,0.3304785161285091,EFGC
9686,8.40320227966046,35.98709182365293,0.3240438472393887,EFGC
9687,7.355129872282708,35.83358359184643,0.3165466808470489,EFGC
9688,1.5458919162213167,36.927054124991905,0.18828630765401733,EFGC
9689,0.3519617719800081,33.56114771388806,0.16803083371811364,EFGC
9690,2.6487678657709646,35.35947484492928,0.23223069513894185,EFGC
9691,6.210645554262305,35.30800279164437,0.27143575396931263,EFGC
9692,2.6675466786703854,35.606611720525066,0.17686362854572424,EFGC
9693,0.6990226281402423,38.175745889930155,0.1957662773837421,EFGC
9694,7.5976184234617,40.301499980069934,0.20138983540803904,EFGC
9695,8.851194852009614,34.99175929430898,0.37566857394083236,EFGC
9696,4.176251297794685,39.30303099077901,0.1919070667767504,EFGC
9697,10.473691499955285,32.961928331731066,0.39674874958968664,EFGC
9698,11.334547969275748,32.19072528809498,0.6533256050796489,EFGC
9699,-2.941551719980894,39.571320960185915,0.13474475438161795,EFGC
9700,-3.60048234114715,40.33695030726818,0.12677081152062641,EFGC
9701,-3.6371912643666118,33.98724350901256,0.17232915426649897,EFGC
9702,3.875521026820322,34.86569917698486,0.24646411840157417,EFGC
9703,3.6228623004800795,37.66596445623917,0.21216612794686357,EFGC
9704,13.148376314001178,27.34909790210117,0.7706588654396279,EFGC
9705,0.9129688974126431,36.95356280531806,0.1861643975032764,EFGC
9706,-0.20007271400526738,32.21596937990704,0.28510339267428714,EFGC
9707,1.8167543869895058,35.03282456809854,0.18694973006650714,EFGC
9708,9.507639421836355,32.930300688041086,0.46371129566465247,EFGC
9709,2.754083785901356,39.43167024765016,0.17719424312433074,EFGC
9710,3.137408356602772,36.62692487924766,0.22504276102168316,EFGC
9711,11.505248596902476,28.2958271527069,0.9243342440121136,EFGC
