iteration,cf.T0,cf.Tm,cf.q,trait
12372,6.0770651693118225,36.65187203749038,0.004195469767832275,c
12373,2.857760083418828,39.106492956759844,0.0025098022122596523,c
12374,2.2552564748626693,37.893958337987584,0.002623483662081074,c
12375,0.1393915922235589,38.31878785509399,0.002130759717317118,c
12376,-2.360043983136615,46.65416885040249,0.001298084357813663,c
12377,0.8498006440711867,35.97888797685898,0.0029332850662486896,c
12378,0.6152874123258139,35.97906424340689,0.003148436577656622,c
12379,-3.1834088492936075,37.34700435096318,0.0020045107855238245,c
12380,-1.6071660915462722,45.11155947044887,0.001580479898435617,c
12381,-0.05854944889479974,38.414306689245834,0.002117645346037317,c
12382,1.0081182808916074,37.080506030441505,0.002530645828752519,c
12383,4.408845959682385,39.98072835167164,0.0025134579534126177,c
12384,-2.604106741278434,40.78273468598718,0.0015857940569322772,c
12385,2.3436501285820164,38.08308548387227,0.002496970260261918,c
12386,8.595736168664954,36.42995847215218,0.0050079284334874855,c
12387,7.0761894283177025,36.39198903940977,0.0042114676915313305,c
12388,1.688691174132174,36.934106863062944,0.0020315117885443723,c
12389,0.46516648253119186,38.081135680707106,0.0022523151857202074,c
12390,2.3826413031771594,38.406230761890995,0.002603815761358286,c
12391,-3.345240585000629,38.70539858189348,0.0017636689887133236,c
12392,0.6171994173908981,37.73354313257202,0.0026343255361641524,c
12393,1.5094372475354687,38.12789980863136,0.0021356327647232922,c
12394,3.496962456490855,36.828416563187574,0.0030583238460373963,c
12395,-0.027718673045340925,38.29337018113467,0.0018967423275148682,c
12396,3.2834604661977567,36.5919049745733,0.002726946959830874,c
12397,5.573375659595262,36.527169479221946,0.0046474043312541985,c
12398,2.1507454228294876,42.10459999629358,0.0017583076497043057,c
12399,1.4386001912825161,38.02742464366295,0.00266043746258939,c
12400,-2.1076770805921194,38.44544539774379,0.001801108958365733,c
12401,4.812137863439409,36.824355999816085,0.0034082864961572194,c
12402,4.795888868361727,36.59985250882882,0.0038482367725488713,c
12403,5.83510623156206,37.443278942381625,0.003394560707057869,c
12404,1.726695633355793,44.238189250174,0.0014380724440144197,c
12405,2.4683031556147217,37.53046888239637,0.0031562567353524873,c
12406,2.966775380376917,37.75112420590935,0.002817756728479426,c
12407,2.2368467048506906,38.83128207116713,0.0020031965028599846,c
12408,6.172015296253553,41.282218650985165,0.0028047109251469068,c
12409,-0.2868704467131762,38.597558385698775,0.0020818823000554702,c
12410,0.57531535272458445,36.88595506593993,0.002530252368169701,c
12411,5.233792773019275,35.96009096185631,0.003667041822849383,c
12412,3.6693771377455793,38.832320824840046,0.002722198173199809,c
12413,1.7392001723233204,38.2194957012514,0.0025473413810593562,c
12414,1.2690881469846325,38.620901759771066,0.0022653235732862675,c
12415,0.6702772775491166,43.702399345544066,0.0015351836032087842,c
12416,4.9433748596800395,37.593677440828024,0.0031161848908044746,c
12417,-3.69309706650187,39.14546307661616,0.00181615306726272,c
12418,10.830761851870834,39.49338369464626,0.00467859799663465,c
12419,6.0222476666715945,37.76882444837106,0.00346697330248458,c
12420,1.1818101625306658,40.89276395026301,0.0017904609712867576,c
12421,4.643550342033963,37.01814881147118,0.003273879012225941,c
12422,-0.13987945334579566,43.169669247274925,0.00279859936444603,c
12423,-1.00021306565975,46.27123392204755,0.001439183444010083,c
12424,4.782621284692745,38.125470980341305,0.002878115501972703,c
12425,2.0418210285531853,38.3384054820815,0.0023337397767682583,c
12426,0.22103741238257602,38.845167731816126,0.0022331366702600347,c
12427,1.5737859673700658,38.269416779795925,0.0032699794432095824,c
12428,4.453774902130139,36.772144716202654,0.0033228528672556218,c
12429,2.8667208676281497,37.56916159129984,0.002902818030781735,c
12430,6.7411529879773155,35.852062911568446,0.004309383914078521,c
12431,-1.965242513418798,35.32690107113501,0.002341607201590592,c
12432,2.166041837482731,37.69006928123017,0.002585841140280917,c
12433,4.8593848733716545,36.75548953083286,0.003666287829528989,c
12434,2.330778218818356,36.99340787616097,0.0027560802258158636,c
12435,3.114184620731489,35.698260002550036,0.0035560335923154117,c
12436,-1.0616568761211589,39.00389044871416,0.0019012369285138044,c
12437,5.9254966687178765,38.604048062924456,0.003212439258747671,c
12438,0.5921589062401189,37.26709445273797,0.0027662734938945213,c
12439,2.262621042246929,37.53893029656499,0.0023815798545320063,c
12440,0.9345199657513179,36.390027870037116,0.002647237742938154,c
12441,1.2933715073360847,37.16555615301243,0.002448289934866415,c
12442,-2.5269570701894093,40.32731055627831,0.0016906041876648152,c
12443,2.3522877232182458,38.157562052494555,0.0025829039560142444,c
12444,1.4149200064370548,39.09472904682461,0.002316557639060933,c
12445,3.9315457751756195,37.766333284065624,0.0038089622656729293,c
12446,5.890343908094138,37.210184408478625,0.00348178795527128,c
12447,-0.7940187017386271,39.037700677277556,0.0018371151898472628,c
12448,1.52125403477892,38.70819321685098,0.002429264044450229,c
12449,1.8086670284973785,38.05980460774648,0.00243155699640652,c
12450,6.813602982784408,36.41567970460811,0.0030834004234773483,c
12451,6.536260291739021,35.988615723104,0.004484851893399255,c
12452,4.055682476932011,44.07037867275488,0.002443966418690537,c
12453,4.265349696629212,40.077774284819796,0.002384929226579225,c
12454,4.1646902704316595,38.84670946605938,0.0027100000242775927,c
12455,3.941282379971974,37.062749474800675,0.0031646169700765684,c
12456,3.17975335300277,35.74819134201493,0.0035754698048561864,c
12457,3.7814055453859172,38.1527083392687,0.0026890544832823327,c
12458,4.4382772463965505,49.43255609186587,0.0016556419684951786,c
12459,3.7867838510680665,37.14704142589845,0.0029192823011900274,c
12460,0.2062972742348812,39.8787946330504,0.0020662342493365763,c
12461,2.168185395790765,36.70913864434879,0.002707724902149745,c
12462,-1.1019073307909864,38.876536408712056,0.0021134250362613866,c
12463,-0.1836727059475196,39.75208503322458,0.0021122508313968745,c
12464,-0.4175610078907832,37.97381576382557,0.002137420659049633,c
12465,1.9135925641175904,37.02573838286475,0.0027925743160520508,c
12466,2.057954698417804,37.52970891422405,0.0025728017559939523,c
12467,4.384079014692322,36.19432171472514,0.0033318067797330478,c
12468,2.1327748573763063,38.083428011428666,0.0028290642934936544,c
12469,6.335238537077762,36.785575957981436,0.003856038716904574,c
12470,-2.146147946549644,38.25609876291968,0.0018514790632551813,c
12471,2.151443040482893,37.83188979295398,0.002725791301355568,c
12472,3.215061444598753,36.888756871324965,0.0030797496111094713,c
12473,-0.328530020006939,36.042746330663824,0.002346675080784685,c
12474,6.64399774149552,38.35078427916881,0.0038300697583911075,c
12475,-2.6601173918189467,47.586550406807916,0.0010175868128596728,c
12476,-0.1671128640700008,38.049364214228,0.0022309562760949044,c
12477,5.515274528412268,41.22366653017673,0.001900544307840922,c
12478,0.8895280291406831,40.78451680940098,0.0020577161668378333,c
12479,6.7376341530672,35.93857761720319,0.00459475579541091,c
12480,-0.9337968885744932,42.28560563206655,0.0019377632450865373,c
12481,6.311597572581295,42.322942397321135,0.002504771845500432,c
12482,-2.4629858924702885,42.272146327704604,0.001541121988446933,c
12483,5.427069170726581,37.69316745359804,0.0031951816388550254,c
12484,-1.636685873730713,37.551895905926344,0.0020199246734781883,c
12485,3.265886443067381,37.38109697069023,0.003184807861077266,c
12486,3.0312506219089386,36.8433747654499,0.003441487323062308,c
12487,1.8368442509028498,36.061747209871335,0.003160127563349281,c
12488,3.8966698958720514,37.92803807291937,0.002969513502508292,c
12489,3.880193891795031,40.06645928468689,0.0025614779137548066,c
12490,3.9709441340415674,47.09311892914206,0.0017328198421443185,c
12491,-0.12684310652976816,37.65567769043964,0.001467507495570108,c
12492,-1.6607335464805093,38.43499662865205,0.0020932872343939293,c
12493,8.851563702620924,37.628824274021184,0.005455982372146019,c
12494,3.104487401344125,37.551437982822705,0.002947618404724618,c
12495,-1.7035981931845967,39.95244301452592,0.0017882571409591728,c
12496,3.8763841573009943,37.97823254863361,0.002921502504880187,c
12497,4.327909684878028,37.36838744788207,0.002997342277487332,c
12498,-1.7746946805684507,45.421542538707,0.0014347733399602306,c
12499,4.528388447234713,38.20302633174692,0.002865257672883258,c
12500,-0.964109733571247,47.84814425212078,0.001585672259837983,c
12501,3.071814823471958,36.31673726307308,0.003345677122277744,c
12502,2.9698893918984366,39.62438952872003,0.002135696375988819,c
12503,2.8400163407834027,36.48405898515906,0.003022290262204957,c
12504,3.6200732493638768,35.942574995033375,0.0032638233007537066,c
12505,0.19647019978939184,37.980310450756775,0.0023719273613262504,c
12506,2.5825343804858383,39.59886855239845,0.0024956337440020042,c
12507,-3.5705265305166765,38.78644706551407,0.001848556533100303,c
12508,-1.1573970473864987,42.52615098061792,0.001712363141300588,c
12509,-2.5629853085704504,41.26021257224028,0.0019530519380344287,c
12510,0.8683056244958163,35.88378820134357,0.0029448831768890873,c
12511,-0.5147539371459127,37.78906840240877,0.0024750558538018572,c
12512,-0.06897069469133044,38.6002829316868,0.002626527469125572,c
12513,3.92470862075308,40.402966486952685,0.0022769166812747575,c
12514,8.256660197649653,48.162046795682876,0.0022362324578831046,c
12515,-3.952483238233142,42.899714500165736,0.001474315613446192,c
12516,5.1612173687076766,36.58071578640621,0.0032787399874524966,c
12517,2.862205217635715,37.339115350708326,0.0028317300755892616,c
12518,-3.8879181270776777,36.27670778888716,0.0020609550282389717,c
12519,-3.9387141430666506,42.06129831771618,0.0013565258136750274,c
12520,-1.9892122147155913,42.81666629169064,0.001760243196776513,c
12521,6.710708134705069,37.58243540669502,0.004173296466739464,c
12522,2.355439544862117,37.465322580687804,0.0025269978815131073,c
12523,5.304385036728265,36.92134441247444,0.0038550904118236145,c
12524,2.451423280431146,38.69898992025323,0.0026108801613776568,c
12525,2.3645640408301727,47.088607394658325,0.0016653452548938423,c
12526,2.4380677695287023,40.88903809681031,0.0020586905332766413,c
12527,7.1572077732315655,36.55399579615134,0.004465287064702088,c
12528,3.378964290565677,38.15851558538207,0.0024865699526275824,c
12529,6.255431085002703,40.69341694366265,0.0028652672188496614,c
12530,2.6221046309423617,38.61540921323468,0.002540485005562233,c
12531,0.820217524102163,37.80925946933383,0.0021304108996980063,c
12532,4.88747556713356,37.43465277816952,0.003037334404602551,c
12533,-2.659171384257032,37.2123646431266,0.002320470497255658,c
12534,2.7649543480851726,38.11266667406719,0.0032758787139820786,c
12535,3.1300651447248367,37.53920472032458,0.0024556428627019156,c
12536,1.603131007628491,36.58240649805664,0.0039812027722362295,c
12537,3.371158616680548,44.91830504798837,0.0015881509188197412,c
12538,0.6893539444553785,39.463484104011656,0.0016759186791558114,c
12539,6.362144266748265,38.39121760960226,0.0032219379414317943,c
12540,7.402956066269059,40.086675026822206,0.003549876196800696,c
12541,2.616428676664129,44.74953856962323,0.0016586855744582787,c
12542,1.0943622107799857,42.481273267051535,0.0019220485553736717,c
12543,5.489565584337521,36.13988215370636,0.003768474313498437,c
12544,-2.0058362821345144,42.51288582611138,0.0015196248964491998,c
12545,3.459723061956822,38.22864910054046,0.003725633467291225,c
12546,7.038798875906087,42.210969775017944,0.001298371205410714,c
12547,2.5976077946222267,39.32654185940157,0.002305904929421767,c
12548,2.526034863067201,40.21435562054929,0.002294955161161624,c
12549,4.189434897747994,37.150843610016416,0.003084154685593295,c
12550,6.296914499045222,35.45377233298672,0.00413648814143764,c
12551,-1.3673926655917854,40.83724195626813,0.0017926178631734928,c
12552,1.2272013588470818,38.31422079628354,0.0023866163913206554,c
12553,5.855992817425097,36.09690929397981,0.004398426677202843,c
12554,5.620121871300961,35.99846298149468,0.00411830220327861,c
12555,-3.6363498718543372,44.90477008846084,0.00117433022378368,c
12556,5.946078901748887,35.90736770446448,0.004136914479981285,c
12557,4.982184143050041,35.82424459915934,0.004824722374226195,c
12558,1.0007465502760589,38.8366666101526,0.002399755637657835,c
12559,6.501561128180917,38.749917800591554,0.004480523717329299,c
12560,2.8525083463194054,37.83672190397892,0.002633608268956692,c
12561,4.001855505759002,36.89888689318259,0.0034550737368168405,c
12562,5.412815619630923,36.558624650361466,0.0030611844722656955,c
12563,3.461684826754639,36.24037654221108,0.003233452721935067,c
12564,0.2672484265269546,37.98718771853444,0.002088577557984627,c
12565,7.963435246241669,35.12527065922645,0.005359104146649301,c
12566,3.854521096674821,38.1305877319621,0.0030668856225121474,c
12567,0.6339146469579937,38.49446537287499,0.002325643151302137,c
12568,1.3670572101086291,36.038970554693854,0.0026929356200890665,c
12569,6.564910753468222,37.21312202149825,0.0036344943304151955,c
12570,5.657950585425882,37.84759022903301,0.0035808471508537855,c
12571,2.574983305323646,39.33101372534353,0.001989789098833017,c
12572,3.281542528835816,36.599715648613085,0.0031425921770920897,c
12573,3.3755645751073917,35.22339185562454,0.0030911156669009895,c
12574,3.471755560806036,38.48578766010047,0.002741211858460957,c
12575,2.9423434598874616,36.952030534299354,0.003042955299200746,c
12576,2.3630381219536583,38.172540165697335,0.00245355976800846,c
12577,3.0193317816226894,37.66863361132272,0.0029083679117723523,c
12578,5.872291789434259,36.845622621856236,0.0035184912878147533,c
12579,3.787544489117412,36.657596446178886,0.003203667135847417,c
12580,2.2042693269394498,37.52422338271689,0.002883091649033662,c
12581,-2.479318056636944,45.216624592733346,0.001299829176739624,c
12582,1.2101394646740111,37.454845434296786,0.0024303897670600173,c
12583,3.9132705432393147,37.3982887552963,0.0030531117284140997,c
12584,1.4882351459493375,38.920559850583686,0.002500630806787766,c
12585,1.1192202773745485,37.7004183670771,0.0024707847590806444,c
12586,5.49443754499152,38.19729692530321,0.0030797556205732764,c
12587,4.641779029631655,41.5889621626342,0.002192262984976243,c
12588,-0.049543713178691995,37.46567234697023,0.0026505748528756297,c
12589,2.733833186225068,38.890694821594174,0.003141988179497312,c
12590,4.022577052654535,37.48666521483289,0.003024638150840817,c
12591,1.6877704366813528,37.461308693639964,0.002716280127910639,c
12592,-3.114487343393539,35.822024210002255,0.0019521778647598026,c
12593,4.226862900849637,37.87086689037312,0.0031586438369493493,c
12594,5.525215976670966,36.686298504151885,0.003534216389820775,c
12595,2.8302969779528357,35.104866614294146,0.003700420119852526,c
12596,1.2107621352751208,36.41621201699966,0.0028637794312146993,c
12597,-0.6759827258662967,41.31525634859077,0.0015170882688620372,c
12598,-3.369752666814237,39.1111388066437,0.0017212610496139754,c
12599,-0.04166657101178384,37.64508876682311,0.0020845169510700294,c
12600,-1.2089559561613763,40.97625797281478,0.0018722955894468082,c
12601,1.8845546065251817,35.84162166504895,0.0036694642131057105,c
12602,4.741686091586191,37.68101099711882,0.0030771720842536444,c
12603,5.121541076918803,37.60713563655987,0.002990574994181021,c
12604,4.376914570916844,35.0704815289018,0.004445090390240394,c
12605,1.0318535145503187,36.37859052983805,0.0027063988282896106,c
12606,3.650070255537133,36.59373098017567,0.0033028969686798018,c
12607,-2.266643342755427,38.76818368963615,0.0019355746762569868,c
12608,2.0371765335706344,37.33557727973881,0.0028068106245129677,c
12609,1.6816285984564043,49.6702215094717,9.528587093131929e-4,c
12610,4.858046251899518,37.92849160305941,0.003227447292048241,c
12611,4.082001186062676,36.92878554706127,0.003311137928495463,c
12612,2.9875511137979487,39.45462460294977,0.0020911816494221178,c
12613,-0.5741090375009641,46.04777918524343,0.0010739058388993927,c
12614,0.5563064234214554,39.54804511452423,0.002530796373322962,c
12615,-0.32581308901947637,36.06700971377621,0.0026743454787001614,c
12616,0.49341468997651816,36.145429319344544,0.0027669375933595235,c
12617,2.8335080449794052,37.310810885099876,0.0027273889726640963,c
12618,-2.7334713209867774,36.55735471275073,0.002080467160882085,c
12619,2.1134060533621035,35.32264054278578,0.0030151750468518784,c
12620,4.915007789547117,37.58362486300301,0.0033225847495044593,c
12621,4.567332339226134,37.63602041845856,0.003059116396898315,c
12622,2.2051299507640536,40.29518065909764,0.0021683328772302357,c
12623,-2.3908586895967074,37.8094467832124,0.0021840919958266104,c
12624,-0.0035518281079891523,38.5467803820377,0.002195521141183649,c
12625,1.794044367859497,37.3567208667584,0.0027673489521502052,c
12626,-3.23947478079623,38.75331097636824,0.0019758249049997103,c
12627,-1.8326519936473948,46.12703218623703,0.0012898186789088296,c
12628,0.2815185687742314,35.18606753226512,0.00313121386094179,c
12629,2.0562246297665387,44.165295112394126,0.0018623144733534928,c
12630,3.3789646945109846,40.040983065848565,0.0030517252159440985,c
12631,7.0510180366902695,38.32920713131855,0.003663374685603241,c
12632,0.11228735124576872,37.08235436765653,0.002310618883869387,c
12633,0.8793967596924901,38.98913581188847,0.002158546008931965,c
12634,7.377908713486679,35.065060141914294,0.00478910326548796,c
12635,0.2322674231802475,37.99750101161082,0.0027191669270802896,c
12636,3.1538620421153816,44.35918680089922,0.0019205061423852375,c
12637,2.133210502973813,35.77515789903216,0.003024549712694187,c
12638,4.195979053756494,36.926467049964316,0.0029801874197590917,c
12639,0.14814994585732855,35.66316947539434,0.0027662809418845104,c
12640,1.0928493001531505,39.32451632968868,0.002511749298505575,c
12641,1.9618787292415396,38.63620264480224,0.002437917051504113,c
12642,4.554586949021564,38.479392024031235,0.0027974341609935407,c
12643,-1.4859249431583517,38.516199924771044,0.0022621190472653205,c
12644,-0.8405575567491206,45.4259754593448,0.0013036555655442745,c
12645,5.397339692022108,36.47286801980733,0.00406121765520521,c
12646,-1.388209087312891,40.20320544769995,0.0018724818554252491,c
12647,3.9475504031127375,39.60367566420103,0.002231147145759503,c
12648,1.9834459593150182,37.610943119175204,0.002795100562086542,c
12649,1.7832440287968527,40.15427646924887,0.0020960430285163097,c
12650,-1.0767450880063647,41.409696801014334,0.001684364079693552,c
12651,-1.8768264982440548,37.17499355236291,0.002343633559240453,c
12652,-3.4101123755053497,38.174646735008686,0.0017916612678137841,c
12653,4.486188342017776,36.3132571158083,0.004447738942949934,c
12654,1.5594973632960958,36.967706888742406,0.0029502302855587766,c
12655,2.0639233011095417,38.2482720663163,0.0025580937573912617,c
12656,-1.7085723977247351,39.726895401100066,0.0015777442497424132,c
12657,6.791214080544863,36.680243556424635,0.004080236395752049,c
12658,1.2468583025913382,38.551118452536315,0.002369213992788955,c
12659,-3.499604329465069,46.780548192187425,0.0012159016837096784,c
12660,4.4505479812181985,36.284870967232365,0.003651470439885051,c
12661,2.573904654380196,36.934575294718904,0.0027827959913213117,c
12662,4.275536227326006,38.52303523751539,0.0028997717006082275,c
12663,2.854607631982172,35.757277668672046,0.00399907454230951,c
12664,-1.5201927755772444,38.634986397689055,0.002181409734228778,c
12665,2.1655839473632295,37.99583584423106,0.002396520512136156,c
12666,2.775477409217272,38.222054427736936,0.0020079469728105023,c
12667,-2.0774220345558096,40.22799967742465,0.0019001140075226475,c
12668,2.9038121597941657,41.831654440893026,0.001963160887147968,c
12669,5.557961660394154,44.75524235935259,0.0019100042898142304,c
12670,-3.570893571252628,42.26539185709949,0.0014444649211619858,c
12671,-0.3995212539107613,38.56656266942039,0.0022514244496325544,c
12672,-3.5443842535130363,35.896852404506326,0.002077196297216997,c
12673,-0.5231485668869151,42.36799158237531,0.001426604590767176,c
12674,9.152339166860067,42.649119031572006,0.00288256556570719,c
12675,4.550300344126315,39.07659607755681,0.0030287692088265252,c
12676,-0.08318822250535929,36.85822592820468,0.0021220275231076872,c
12677,1.9901844192448044,35.852405797741085,0.0026571665810829225,c
12678,-2.5101991108484967,40.7562656616469,0.0016191949653927634,c
12679,-0.2734198499623379,38.96956292160059,0.001958243838644332,c
12680,7.87624603994697,37.38910821728088,0.00474413957625958,c
12681,2.1393110205370807,37.83938756130888,0.0029109792117762543,c
12682,2.5781905605630637,39.124726794795606,0.0024812644963916166,c
12683,1.9482257950263273,37.70879309973345,0.0028614209906868827,c
12684,1.787780417441736,38.468435627125096,0.00252195564284231,c
12685,2.5271004170074916,38.10552571718,0.0026533056052299784,c
12686,3.8048272130672,37.66163018613711,0.0030652436032435355,c
12687,-2.6184971010155502,38.547672028412954,0.0019390001247177767,c
12688,5.7377681312552,36.87525800878943,0.003726318332181262,c
12689,-3.7352888330646934,38.57481308621838,0.0019207193323635312,c
12690,3.645280556896032,37.85407201934928,0.0030785342736491454,c
12691,1.2715676238889149,38.436852732362574,0.002572694542826393,c
12692,-0.21963063990940812,45.0798414345343,0.0017112794153319672,c
12693,-3.9069271305835356,37.38164871213944,0.001982811542163297,c
12694,2.862783896611422,38.2723383123833,0.002669378387268779,c
12695,-0.10350967924565069,38.756986995796005,0.002176445428088599,c
12696,4.378208937258075,36.20180215844914,0.003924231616233688,c
12697,9.611321550666572,45.07143625478,0.001992729343668559,c
12698,3.5482252935933865,36.54995065305555,0.0031727261578601137,c
12699,4.328973856362261,39.04952953398388,0.0028655747772649057,c
12700,6.382326528478629,36.77436452819306,0.004795722901933068,c
12701,-2.347310711961656,42.456423292672554,0.0016788593627091682,c
12702,4.508790598986984,36.57827847898844,0.003382260954390211,c
12703,2.014590298871858,37.775676092062696,0.0025717087506980053,c
12704,-3.323020035759713,40.514706969204816,0.0015201285594343271,c
12705,-1.3668631119578398,43.665180878710416,0.0014238025777225983,c
12706,2.6281401898790575,37.932651335453315,0.0028134669153088727,c
12707,-2.875489568540508,38.669638487318124,0.0017084017324390883,c
12708,3.641364035989308,35.66164774442156,0.002956766768914953,c
12709,4.386789783278537,38.170262086382884,0.0025882895551654346,c
12710,-1.3565761152099087,46.42020676912834,0.0011509182530889625,c
12711,5.686210043480253,36.07946387450091,0.00307046174839587,c
12712,4.251678378314683,35.6950488480498,0.0036247894671874526,c
12713,1.2494317766828749,36.83205419616432,0.0026620147408954117,c
12714,2.995092125731299,37.163170028826826,0.0028087981896903038,c
12715,-0.45784582740742863,36.90096900865346,0.0027720559126712214,c
12716,3.997821725980513,38.926574871824144,0.002294080413472464,c
12717,9.142700540394841,35.7835346595318,0.004993441726371645,c
12718,4.410425500925477,40.84196033274234,0.002872191487292407,c
12719,0.7284999935129264,40.15337911874916,0.0021461129618443077,c
12720,5.670792310911525,36.41287338126118,0.0042125807757401445,c
12721,3.8224972863906306,38.140070883798174,0.00281325339326421,c
12722,4.797909543280129,42.015618766081715,0.0021857819383782106,c
12723,0.260434647885984,37.86659053322442,0.002258683061842409,c
12724,3.3916688177830867,36.374207021747004,0.0031333999416777243,c
12725,1.3855100844627568,35.43041212736101,0.0030869608779208984,c
12726,0.8993686334904627,42.320809297836135,0.0017652302242018895,c
12727,-0.15129932077739205,38.500473389268564,0.002368250196571617,c
12728,-0.45912986571564884,38.2148918959277,0.00244011883038425,c
12729,1.462495869965288,39.322049117729726,0.002307260721319994,c
12730,6.114188969176869,35.971001920483346,0.0038211256136517317,c
12731,-0.5319811340945191,37.94765399485972,0.0023192128751192437,c
12732,-0.5118546871319563,38.4253125901488,0.0024494346509173564,c
12733,4.820239924648961,36.29596228741626,0.004041678226015319,c
12734,2.245179188679179,36.53115206394008,0.00301450311107917,c
12735,2.2274011197397954,38.96604679996771,0.002343147438547423,c
12736,6.870291269317034,35.028870771649274,0.00476813101279062,c
12737,-3.372530835310689,39.598632971688794,0.0015744268421285556,c
12738,3.2189723736608213,36.493675707075575,0.003441705811399305,c
12739,3.7434876263023185,36.88392118922464,0.003064354583078504,c
12740,4.494010624146526,37.96769906966062,0.0033809868537688667,c
12741,1.3123073211832246,49.187406385732245,0.0012555730698495056,c
12742,6.7064446719657695,36.55790070156007,0.004361739532477056,c
12743,0.8213284831694594,38.753901135759435,0.0022707608327581365,c
12744,3.0072312621670383,38.9847977645082,0.002741841412256222,c
12745,3.3648932676036214,36.39399442060832,0.0033681890294659433,c
12746,6.519868426987587,37.36079157199868,0.003398505977972724,c
12747,3.052749376592118,37.890478353805875,0.002633039496289566,c
12748,2.8403052312734287,38.15179408343378,0.002759023262546025,c
12749,-2.7575623673007392,37.68006468538854,0.00219081630481783,c
12750,2.796291473858716,39.6804633299176,0.0021210458800188263,c
12751,-0.567410078728618,37.994966514325306,0.0020462060252519694,c
12752,2.635194364042877,35.914653432865826,0.003271618942044566,c
12753,1.8811144899940464,43.34760776445373,0.0016624987916135472,c
12754,5.194108459369016,37.65013315197308,0.003144599272528626,c
12755,-3.0550467445465905,44.63812425581303,0.0014664802697842737,c
12756,4.713682803350363,36.928758716392416,0.0033153016067076512,c
12757,5.293172678852326,37.96391971044287,0.0031597515306883415,c
12758,-2.0605179941694693,37.51493302806571,0.002202014341037927,c
12759,2.0668944213978238,37.71717126285068,0.0027424281094650506,c
12760,0.1961298087489043,41.07632686435207,0.0017745039734169516,c
12761,0.3949662189186274,40.59738916884229,0.001981562430377224,c
12762,0.5035430526655649,38.46171359281296,0.002693499494191317,c
12763,-1.7479288047153694,38.74447122399809,0.0020120037690656498,c
12764,3.1629693342144156,38.22880570658958,0.002581107249565921,c
12765,1.0374204313385231,40.66208021120156,0.0020882170852038395,c
12766,6.725628473901985,36.59104849841055,0.003780883173868091,c
12767,7.724605289027883,37.42731418179765,0.004153475788045286,c
12768,-3.228762557992461,40.242694744695676,0.0016936993698141239,c
12769,1.5924748470398447,39.51593285287149,0.002449265465322164,c
12770,-3.201443157448388,38.87831783735987,0.001992020629862734,c
12771,7.941555782234836,40.30667470183232,0.0031371129353763598,c
12772,-0.03165627990112885,36.54024305791234,0.0021236696094575538,c
12773,5.443252222765336,36.52996067547991,0.0035227601175817002,c
12774,4.879725310765737,45.415546043349465,0.0016119183261928372,c
12775,8.468070449007916,41.78679865662413,0.002651032749805517,c
12776,0.8853172441617563,39.55195412864796,0.0023536512870410285,c
12777,-0.16463088963713712,40.66959734551995,0.0019715521785710743,c
12778,1.4193899987026608,37.947106997676116,0.002383144256571568,c
12779,-0.3804383047629498,41.8182307315434,0.0015976987494794742,c
12780,6.141457474376786,36.62090923524547,0.00388700883705021,c
12781,4.871407627756065,35.46887737416335,0.0042599120895406494,c
12782,-2.0460693049798024,37.961239462964244,0.001966919300190404,c
12783,-0.7844523369967042,37.0452566262787,0.0023194446135735864,c
12784,2.5895224932226926,36.21119639048599,0.0031765800271921084,c
12785,4.2633294478728025,36.373741007885364,0.003375236038985608,c
12786,4.612538718129466,35.365470374816496,0.0038675283140959566,c
12787,6.143974768993953,35.40500511583018,0.004294827245421863,c
12788,-0.1384239335678421,41.58838637528365,0.001880268984301491,c
12789,-2.3148694804254886,43.17439896139712,0.0015177731177515336,c
12790,6.170502689032142,35.736148524064696,0.003884638545763618,c
12791,3.924256878484549,37.02698697328117,0.003203476594195423,c
12792,2.8062222945085393,36.95094216722105,0.0030590027601224835,c
12793,-0.5991519556474296,48.5014631872406,0.0014600991449113551,c
12794,3.1739851935524728,38.73753290353742,0.0026593619021057354,c
12795,4.696362317900013,36.372112362918045,0.0033308457052933136,c
12796,3.2601301759442993,39.79831491995373,0.0024724498208734064,c
12797,-0.5407172179733961,40.94547652313996,0.0018878491639291615,c
12798,5.060785998314067,37.083011447222276,0.003425021195972485,c
12799,3.0060858655325946,36.86633375155425,0.0030187869679925493,c
12800,3.381275524429161,37.81230441100045,0.003239796567230888,c
12801,4.403655282233759,37.78472252384884,0.002915103764487866,c
12802,2.0122961759086744,38.20292873412908,0.002405476587731752,c
12803,1.1613856526604325,37.77018570936679,0.0023627308174349964,c
12804,-0.653295053809003,38.398788768679985,0.0019548391821745874,c
12805,4.130974109372952,36.96564089924306,0.0031265027823789717,c
12806,-1.469429875296873,42.08270520855047,0.0016146955112516838,c
12807,-0.7449353439890398,37.10256586089333,0.002343006277305387,c
12808,0.8416540870728415,40.22124683780792,0.0021313861284548378,c
12809,4.851886962159075,39.368650911255344,0.002635769945571574,c
12810,0.3804640967053654,35.75098017563199,0.00320802410193945,c
12811,-0.10706627562807469,37.44548622173363,0.002480286465202105,c
12812,3.5487727545777297,37.501329841781626,0.0028777984975727395,c
12813,0.18758287976615584,38.87366170132276,0.002084478990577358,c
12814,1.6038753390947313,38.032943436973135,0.002586403811076599,c
12815,0.42673700853864727,36.75155909420277,0.002682055704792887,c
12816,0.6507605963887109,41.38592243501632,0.0024781571345358906,c
