iteration,cf.T0,cf.Tm,cf.q,trait
12903,7.661863650221129,30.70365098267974,0.49341080075395516,EFGC
12904,4.0037117586019075,44.51184866018068,0.13382400431020838,EFGC
12905,5.636222422997239,38.368669901175764,0.22315957300520806,EFGC
12906,-0.4849011119996547,38.32419180397625,0.17153263340900865,EFGC
12907,7.234489789967636,36.94404641072352,0.2548709360099742,EFGC
12908,7.2617068829879425,35.9771589883131,0.28826640819481913,EFGC
12909,0.5310247167818742,42.49079517970617,0.14182896388354263,EFGC
12910,6.577412054148764,40.84133570018228,0.2090364077719984,EFGC
12911,2.025920688030361,42.16686811520305,0.1716018527269331,EFGC
12912,0.9990498075071752,40.48823476365576,0.13974516052730243,EFGC
12913,5.630470870217062,38.778487894987585,0.23372925672588477,EFGC
12914,5.355723786957682,43.82971668909705,0.15210821806393884,EFGC
12915,1.64873380897036,37.95478650427312,0.20509406696970067,EFGC
12916,2.745515593099821,41.68040215881581,0.16073533543211657,EFGC
12917,-0.012563652468398523,44.32374193583057,0.12745110948985716,EFGC
12918,9.790719619652869,38.087417466558776,0.3444822802553395,EFGC
12919,4.836934489881559,39.53032589259997,0.12636979346905433,EFGC
12920,-0.28150722755357105,41.52583695856138,0.1478362344639011,EFGC
12921,10.107701137351349,39.356242948893915,0.2772633806671626,EFGC
12922,5.3172087563422785,41.993289835862996,0.18821466882510327,EFGC
12923,0.9230107174226996,43.75783363445765,0.13919714153681934,EFGC
12924,-2.6388000893233032,44.189057153464425,0.10443135010602597,EFGC
12925,3.975087851910251,36.185600009854,0.22465311582027847,EFGC
12926,4.896474744493819,38.2014939321572,0.2183885654332148,EFGC
12927,10.181798218129034,38.61859757894774,0.3278698302107393,EFGC
12928,3.5533395935039325,41.1413707655678,0.18196932256780268,EFGC
12929,2.8998437178222494,36.598435639620696,0.24638571532113449,EFGC
12930,0.9317843359725835,38.530533671152064,0.22431699775841446,EFGC
12931,2.747909588848364,38.78982434971899,0.2064015722590655,EFGC
12932,2.125533563894372,37.93572201437974,0.2060888116856115,EFGC
12933,-3.099584985250374,44.77408206922544,0.10905463414556665,EFGC
12934,7.5334701019516785,41.26197087744528,0.2207738882470811,EFGC
12935,6.498153295682151,37.25528799914745,0.2630990773599668,EFGC
12936,-1.523578899586178,39.96781190867369,0.14020232737311084,EFGC
12937,-2.9612631609590547,42.76149510389079,0.10462687369541877,EFGC
12938,3.9364714633934375,39.714995582559034,0.2210186221264536,EFGC
12939,10.126085368448713,40.098924034476696,0.2493109526706263,EFGC
12940,2.1099145107789354,35.36974370998552,0.2412976301215944,EFGC
12941,-2.794204169474841,43.9401641990929,0.11079618670281188,EFGC
12942,7.5066534442113735,37.1592399177008,0.28694883787306213,EFGC
12943,1.3239263057722432,36.558523274193846,0.17710498156218618,EFGC
12944,4.395586821974904,38.27190061373734,0.23674134209770173,EFGC
12945,7.608562942538681,37.778689756575396,0.26660097592856874,EFGC
12946,9.05176374245159,31.9039533631163,0.5157384182130381,EFGC
12947,5.208852109860057,40.993264793701385,0.1770293655382149,EFGC
12948,-2.3170066043324167,42.63375321158576,0.12484921760880603,EFGC
12949,4.667573217765897,42.15212677063887,0.17637153913553755,EFGC
12950,0.7826536800243513,41.785405136242204,0.13044133933724375,EFGC
12951,6.1731436518987195,37.21727263698332,0.25349691037227895,EFGC
12952,5.289615899884625,38.822926912202895,0.2257981398331892,EFGC
12953,3.3984811975562508,43.9955560973018,0.12425213612385626,EFGC
12954,14.38168715672908,41.94717177734301,0.08033156878198444,EFGC
12955,4.926519947779214,38.067565580333834,0.2620578457743648,EFGC
12956,3.179342505957764,39.57037308405882,0.21592749587027837,EFGC
12957,6.258100803793495,38.07449368710983,0.24109967182972405,EFGC
12958,7.864004160856277,39.116314503284926,0.24090109328352083,EFGC
12959,7.63705600262886,34.920594997326965,0.3035850089823819,EFGC
12960,8.934377554670405,42.498577371058715,0.1924245507481885,EFGC
12961,4.883009004624817,42.371228511188455,0.1826977196289735,EFGC
12962,11.06299206796017,41.08693661001753,0.24481694195037884,EFGC
12963,2.9004047495852365,41.589529569667256,0.1503140803794914,EFGC
12964,7.64441403788395,37.15611116160542,0.31656724739766556,EFGC
12965,8.982724143364287,37.91193528705583,0.248771285937956,EFGC
12966,3.5460110265517217,37.74239154642433,0.23210997181476528,EFGC
12967,-0.9622116258377962,40.65458983621495,0.14449238077354523,EFGC
12968,11.914525139155929,32.28084792043183,0.4403113318036348,EFGC
12969,6.315344580488524,43.50989212652223,0.1681082115926351,EFGC
12970,12.11225142822117,35.58182202237956,0.46708435943779614,EFGC
12971,-2.646545277894247,33.98010219436907,0.211008890140674,EFGC
12972,-2.8616218067658306,42.61268349812551,0.12320391493464959,EFGC
12973,9.544360859967373,39.06388094312591,0.2966402997981304,EFGC
12974,3.7094464594981504,42.81764481799749,0.15706465976143386,EFGC
12975,2.2270138346580213,38.31520476360549,0.18788136334850872,EFGC
12976,0.8696476071064767,41.48352420132039,0.15568767257851923,EFGC
12977,8.589993969757625,33.6974150040282,0.37653033676992076,EFGC
12978,9.995308556981277,39.03359219706214,0.30618916785004935,EFGC
12979,4.7467096099526245,41.01619238326408,0.17762151856775,EFGC
12980,5.056263739708136,39.45753829780114,0.20922751961877678,EFGC
12981,2.9910087033870667,40.571958340441086,0.1767255042861165,EFGC
12982,6.115270893757883,33.94212371124285,0.35906612212502176,EFGC
12983,8.476964490955723,38.71654699478154,0.2784841084850715,EFGC
12984,5.2623031104412465,42.973658075333574,0.1709211889183002,EFGC
12985,4.680461152504135,40.12259144663299,0.17529001773837002,EFGC
12986,3.235572790323819,37.979796854189964,0.20101942772703785,EFGC
12987,6.607573982611081,38.323832864386524,0.26101753044992676,EFGC
12988,5.018479935576897,43.01389208357732,0.15216534644154006,EFGC
12989,7.829647961663053,41.941164059343166,0.20563707230046008,EFGC
12990,1.5198536787907608,38.605375649196276,0.1880781428382822,EFGC
12991,5.046706488412488,36.5880827026879,0.22147799993116482,EFGC
12992,-2.0742408573041864,37.046669725553464,0.14892272463085773,EFGC
12993,8.434095099515632,42.92636977978511,0.13940564174070702,EFGC
12994,2.954734383122217,39.10650191805053,0.20071857223060657,EFGC
12995,3.3718745384084876,38.39305238765387,0.18973213053795077,EFGC
12996,7.971192029815562,34.89944385723311,0.3583786481556107,EFGC
12997,6.126054645135847,40.65211241067628,0.20710346574271862,EFGC
12998,0.605146895527314,40.44596295314906,0.15455010788218232,EFGC
12999,-2.8479129729309807,40.46672309273912,0.12712557708345887,EFGC
13000,6.034641845931537,42.229634891344425,0.18030349223932676,EFGC
13001,7.789141066891629,42.52038106545986,0.17515428869522132,EFGC
13002,9.207300615474242,36.09091005675953,0.38693618006909203,EFGC
13003,0.6013540338586605,36.67267852710106,0.20756146205501552,EFGC
13004,6.22043117176019,37.8355118496422,0.24755859555602908,EFGC
13005,-1.984713796157898,39.65425143965843,0.14139979967493335,EFGC
13006,6.353276650994552,40.96235945244794,0.1704450217265838,EFGC
13007,1.6690091585509155,38.871677763556214,0.17529049251370454,EFGC
13008,10.410458695094981,38.05327024799961,0.3354708910593766,EFGC
13009,11.514662361925792,34.33519176559407,0.4669403922294633,EFGC
13010,8.411235819550722,41.792485325395695,0.22809475492509557,EFGC
13011,8.068428089080824,38.974374351018554,0.2888518466840538,EFGC
13012,7.719415183519521,40.51696072501916,0.24210634480199753,EFGC
13013,0.5586576975821211,44.25306178303127,0.1132559788021573,EFGC
13014,2.720089491916422,41.17227693822798,0.14604582856213016,EFGC
13015,6.082519622160385,44.56729214943533,0.15299046431696034,EFGC
13016,10.261214100618828,36.81495779650944,0.3167438788529596,EFGC
13017,13.808301105066993,33.51657285157701,0.6014440453730896,EFGC
13018,10.201960034764054,36.78112929558432,0.40112640710769687,EFGC
13019,2.991202542720438,39.35588663011381,0.15766688541679524,EFGC
13020,1.1919053865852804,43.88985413383681,0.1114065807780479,EFGC
13021,5.220804324345224,39.684475311642764,0.2109992843805672,EFGC
13022,2.9505005289809896,40.63535966953324,0.19953135634031977,EFGC
13023,6.720039756151669,31.960016713557277,0.32557189360474936,EFGC
13024,11.30827589812297,36.672328028112666,0.3460923596323535,EFGC
13025,9.389132959855013,41.257038548487515,0.18009824079174216,EFGC
13026,2.451359900329636,42.291302932555645,0.13211668830415657,EFGC
13027,8.570740043569486,40.84405321407433,0.2523415743470645,EFGC
13028,5.180244611251442,41.075331857745454,0.18673244043067316,EFGC
13029,3.92883529695918,35.28927016318835,0.26014660885830126,EFGC
13030,4.678373007593569,40.49643015212464,0.1700503652406172,EFGC
13031,1.6232088917543823,36.9976870610458,0.21199664095180293,EFGC
13032,9.10326096338852,37.02807164530044,0.2101449486711033,EFGC
13033,10.490924381483142,39.64890559634786,0.33903262127198075,EFGC
13034,11.349779760160596,36.21412935152209,0.5171272024251015,EFGC
13035,2.884482032521329,38.02878321902545,0.18773775498038334,EFGC
13036,2.982344101890039,43.850450426459666,0.1620764825313131,EFGC
13037,8.484277670352322,41.53667543363492,0.21865575806900847,EFGC
13038,7.711290229913915,36.50355141600796,0.2837340162801716,EFGC
13039,3.652348622180149,40.259828224252885,0.16905803198163016,EFGC
13040,-2.8521134874585687,37.79399357463537,0.14500684403113934,EFGC
13041,2.933944132159313,40.68651525703225,0.16709411084418918,EFGC
13042,8.773825164062282,37.43493153105528,0.26084844522718603,EFGC
13043,3.836000586054139,42.544402263970674,0.17028059785276778,EFGC
13044,5.353624456338702,41.56961206871085,0.20402572037297587,EFGC
13045,-0.8762805924186607,40.69758259306572,0.14359991316872875,EFGC
13046,9.33040760642251,40.56956435765821,0.2161599812204377,EFGC
13047,6.09982587030456,41.61695112095798,0.17220877595262474,EFGC
13048,4.585874634904133,40.67711088762766,0.17116528935017933,EFGC
13049,4.487442328063144,38.350790815222076,0.24021286459901103,EFGC
13050,4.624680250520191,38.62116625152333,0.19773372983176152,EFGC
13051,7.524026098308118,34.83327804244449,0.31602264370040056,EFGC
13052,2.9616990316917153,44.18080096806289,0.1091093163072755,EFGC
13053,9.180670077254948,38.825631159831794,0.2943545860551246,EFGC
13054,4.502366081287535,41.3887856647802,0.16749503233195004,EFGC
13055,5.361279842693994,40.54746629301245,0.16090074150593078,EFGC
13056,7.089422629997523,42.00827944659024,0.18583590712840842,EFGC
13057,7.456445975928313,43.2589382655417,0.18061661067279217,EFGC
13058,10.960121119457776,39.114473012027226,0.3428846214412655,EFGC
13059,9.35974568595782,38.48319744330346,0.2805736518173791,EFGC
13060,3.4691049634037423,44.379244699926254,0.14300395501019073,EFGC
13061,-2.6095716384186938,40.95273841647372,0.12709438957063554,EFGC
13062,6.583188196304404,36.28598523747009,0.31465159958598815,EFGC
13063,2.8151339807861797,38.37792750624759,0.21475450032826987,EFGC
13064,4.741136764293719,41.89587910731838,0.17467053739208852,EFGC
13065,-3.022623844050877,41.932885154676825,0.12952421803095188,EFGC
13066,-3.0668206111228846,42.78044908082326,0.1254153124303109,EFGC
13067,8.97896291754861,38.763920332438104,0.28997346475474184,EFGC
13068,0.05480229780311152,43.737124989061776,0.11837061911987086,EFGC
13069,5.036083055522914,39.45786553491349,0.22062268541938404,EFGC
13070,-2.3971673082705456,43.407963114766126,0.1175132244077277,EFGC
13071,-1.328022592021219,42.492223082667884,0.12439695385764807,EFGC
13072,-2.6467003769959496,44.755135438556664,0.10468108530697283,EFGC
13073,10.533028786964701,36.728954961035896,0.2892798790169661,EFGC
13074,7.95674327824765,43.81078331061895,0.19921843195359382,EFGC
13075,8.543943548193328,42.450392073999346,0.17307062895507683,EFGC
13076,8.457370215119008,37.444680568170725,0.26710317564458,EFGC
13077,5.393574271267159,41.21478276689773,0.19922202494275643,EFGC
13078,-1.2741011888339178,41.91270802714044,0.13822481413696586,EFGC
13079,5.666512275736196,40.21413254169069,0.21512039092066204,EFGC
13080,9.808563181870182,33.39508409787927,0.42245805944307707,EFGC
13081,5.147016367338919,44.439754671298346,0.14233949904016455,EFGC
13082,11.100250746056163,41.22488450705431,0.22391548930096727,EFGC
13083,10.573280918162775,40.10757338392956,0.2914079489078139,EFGC
13084,0.7295058905122982,43.74731875813461,0.12647910837326112,EFGC
13085,6.994630917179272,39.63309700215647,0.23452656342460582,EFGC
13086,0.4969353355051016,39.728318898851384,0.15428524250206146,EFGC
13087,2.429365725226237,43.43609160867812,0.15259238909054063,EFGC
13088,7.701971784131741,40.73314223455927,0.2262840232254072,EFGC
13089,-0.3511618058853485,41.73597350420341,0.10805415021021336,EFGC
13090,8.35912405525538,36.63325214605862,0.30759496593451274,EFGC
13091,2.820736158076726,38.91515590810576,0.184621835725083,EFGC
13092,2.267468193210445,43.76071856333355,0.15848059298340897,EFGC
13093,11.60141919933834,36.58785035617937,0.3572760125535492,EFGC
13094,10.312576713428552,33.9388613420906,0.4658872579905202,EFGC
13095,7.2673412480600845,41.50312586617013,0.16906453784259776,EFGC
13096,9.442007466132388,38.78438686433793,0.2967902995552126,EFGC
13097,-3.8706984680636265,41.666440913961615,0.14512636851309024,EFGC
13098,3.8948581145488106,37.66873001801297,0.18957470201367052,EFGC
13099,6.835203288357521,38.9546737872482,0.2176748619503021,EFGC
13100,7.638525453732418,38.24188323123597,0.27213838434107035,EFGC
13101,4.920256007688463,36.88195835623846,0.24689544494913107,EFGC
13102,5.15935007610693,43.81069267559724,0.15815165459925323,EFGC
13103,8.241458372695602,35.059335177429766,0.3223935514948863,EFGC
13104,10.000837495439036,34.44304609881905,0.4067415969954641,EFGC
13105,-3.468138975230122,39.937692155267335,0.12067408977792084,EFGC
13106,10.433789073568652,39.235896824633144,0.3086889565210543,EFGC
13107,-0.06759787594867639,38.92773069274003,0.16689331484351488,EFGC
13108,-1.4396589733587146,42.604018669270616,0.1334072590902506,EFGC
13109,0.11037975849439263,39.53642691627239,0.17147591556223407,EFGC
13110,-0.8720318379754857,44.406879996475176,0.1157626450284627,EFGC
13111,6.479125357894008,37.15233080859343,0.25291942371487514,EFGC
13112,-0.07267188023168414,43.735823218587875,0.11357573049193284,EFGC
13113,0.9893939347107121,42.29911583572232,0.13706393987390575,EFGC
13114,3.117344344775299,43.998500667372674,0.1480846238782685,EFGC
13115,7.056653663648094,43.59680047022565,0.16714928656307604,EFGC
13116,5.135873531122197,37.55826424233624,0.2589503995488501,EFGC
13117,5.720344957226777,36.00711255912965,0.25448231188603193,EFGC
13118,8.126858723312564,42.02349423188984,0.20484908752824887,EFGC
13119,-0.7147208605096553,38.56916777694844,0.17098000793660592,EFGC
13120,8.266471955131346,34.92165529989278,0.31894846895991813,EFGC
13121,-1.0515199704709879,44.9633139359239,0.10271924700831392,EFGC
13122,2.791253493085268,43.882257872614574,0.1287540984152299,EFGC
13123,4.607798632693877,40.377011673497535,0.15428993249492085,EFGC
13124,2.0747520257231855,42.64887724195554,0.1385723800774833,EFGC
13125,3.00770623795891,36.556457539218336,0.2091623346711688,EFGC
13126,3.983390385349635,40.58724917755378,0.21136174424832258,EFGC
13127,8.567558139854484,40.102480886295425,0.22719097509360225,EFGC
13128,4.711374842308681,43.700740927525416,0.13947247140702365,EFGC
13129,-2.522536890991452,44.762843274093356,0.09978130013255654,EFGC
13130,4.374037759722626,42.14073987967207,0.17048558967696972,EFGC
13131,0.48425179080047176,37.806911920617395,0.17959949346008644,EFGC
13132,8.985200483591155,43.33884597758573,0.18727099871110525,EFGC
13133,5.411542576694968,41.41902976022161,0.20154290688631646,EFGC
13134,7.560910688846848,42.664751988384985,0.15418672242551948,EFGC
13135,0.9864837079109696,39.79338424732028,0.1513388745251525,EFGC
13136,10.207809268439812,42.468681244756326,0.2547885437346138,EFGC
13137,8.30655199950416,38.02478793738633,0.29225345334022385,EFGC
13138,6.26148770699759,39.29957710904483,0.1948111027860773,EFGC
13139,-0.05724221581311939,44.57017304979288,0.10894191313520678,EFGC
13140,0.08067778182461627,38.88769650669978,0.1557209380577028,EFGC
13141,7.467256781430155,40.09767114231672,0.22555536961110095,EFGC
13142,8.249930697912603,38.40081584045942,0.25846450572637897,EFGC
13143,1.429820577507602,36.14532371799834,0.2033037367694837,EFGC
13144,7.39344322628687,41.714946680098805,0.1860718400772642,EFGC
13145,-1.397532292168937,44.15678557183308,0.12151906340295113,EFGC
13146,2.1006624977923725,38.92822971449346,0.19477959586581942,EFGC
13147,2.624014853261958,42.76273357511199,0.1519608881659489,EFGC
13148,9.599675230744266,37.73173921614371,0.35601743380971684,EFGC
13149,4.230799071454614,36.87954162226534,0.24994112164416749,EFGC
13150,6.182509788526064,40.989361350892736,0.1982132483442122,EFGC
13151,4.853104391815657,38.49160126064231,0.25229299070777483,EFGC
13152,6.407854939676675,39.100317845163175,0.24087365620312484,EFGC
13153,4.603984317690804,37.103828253667395,0.24017752739214035,EFGC
13154,-2.1681610657298256,39.31273063553325,0.13945552817189186,EFGC
13155,3.5488902792712276,43.39821792887999,0.1684756176534826,EFGC
13156,-0.0996916174833995,40.57836584101341,0.15891412004280217,EFGC
13157,13.700633074719677,41.88963836243106,0.19337478760191518,EFGC
13158,3.6182414315331126,42.728865679655215,0.1700618665677047,EFGC
13159,6.385470048382222,39.69559750434997,0.21269364285115763,EFGC
13160,2.1947875065728013,42.10777116215974,0.1435348670636924,EFGC
13161,7.419792672130628,43.313379190644504,0.17237914270857876,EFGC
13162,-2.223527795422645,40.330027999454124,0.145289745520016,EFGC
13163,4.428226566501422,43.041253262197735,0.14450209082328894,EFGC
13164,9.245170894372292,36.03065751880515,0.356997231810738,EFGC
13165,8.80951257075899,42.25030691191487,0.26460164758229593,EFGC
13166,7.788028020776645,39.782414614563784,0.23915347164173845,EFGC
13167,0.6704026326969217,42.12137143136752,0.11538709900156441,EFGC
13168,1.7411595957936692,40.12520719611864,0.16828928417185496,EFGC
13169,1.2013364088782446,42.92166808873769,0.1399023402929172,EFGC
13170,2.344892229891812,41.32882167807347,0.15423914731687513,EFGC
13171,10.347426201802984,34.74761612374667,0.4561746384142158,EFGC
13172,5.600683259739368,35.67367123644564,0.29934534980826727,EFGC
13173,5.1790595496471905,37.03960442973457,0.26611222531502726,EFGC
13174,9.603971986744643,36.27465419142331,0.36297085136373813,EFGC
13175,9.696167912849296,39.08429436158972,0.33217585740122774,EFGC
13176,2.054201737921442,37.19100963333249,0.16655627012452565,EFGC
13177,-1.356720151617477,41.893204376084924,0.1124194571157738,EFGC
13178,2.325324638256644,39.36288472568342,0.20264425085203872,EFGC
13179,7.647230849116651,41.85772176939825,0.19126682045913057,EFGC
13180,9.823804672420597,39.26936589901885,0.2854326397576714,EFGC
13181,7.4764577449882506,38.54204237222367,0.28528734677020223,EFGC
13182,7.883215037283774,38.43690138407865,0.28882559202083546,EFGC
13183,9.43156562441683,36.682278188673656,0.3890717939693397,EFGC
13184,4.224626618514433,40.340238408996335,0.1823276245544589,EFGC
13185,-0.06229167494584287,42.340541900646414,0.13867461153011962,EFGC
13186,9.257110251492,35.51324771627078,0.346140796380586,EFGC
13187,11.482787858132017,34.97313269808329,0.4927336765075453,EFGC
13188,6.751557790202455,38.080271857148226,0.26962589711436113,EFGC
13189,4.415840339634443,43.04992666806609,0.15146075793520714,EFGC
13190,9.054310912861052,39.012386690746716,0.26157559705893874,EFGC
13191,2.0199692432958845,39.043738539960465,0.1794510860552986,EFGC
13192,2.2016299302562317,35.046099225270794,0.2598064815904909,EFGC
13193,11.32308184956602,34.554028546000445,0.4733342410923469,EFGC
13194,6.645598355237915,42.70480437366334,0.17978634853808453,EFGC
13195,3.9583011125192797,42.86968147375161,0.1546118837065249,EFGC
13196,5.771091557312619,36.472249039956196,0.20784033356926496,EFGC
13197,6.04378801449373,39.94521964268979,0.21776406645762753,EFGC
13198,6.167812185240349,42.758157896856424,0.1821199406247377,EFGC
13199,9.98278046655699,38.43234323631963,0.30340927226922787,EFGC
13200,-2.633586515901495,35.716303245747156,0.17893964973782867,EFGC
13201,2.6494144007083538,43.134714926574794,0.1369354637640305,EFGC
13202,4.77333942024859,42.256074279856605,0.18855567928902084,EFGC
13203,9.40084722795848,35.222462061811385,0.43524239394865033,EFGC
13204,7.652368590731712,38.63478782747753,0.26099509592334286,EFGC
13205,12.00933368173522,35.5860679790115,0.5040287369895664,EFGC
13206,7.42693205340556,41.50039993904156,0.2184198056019151,EFGC
13207,6.641455286223467,37.41703899695317,0.2733199900054898,EFGC
13208,0.13118905554996996,39.46750507992587,0.15107041275216157,EFGC
13209,-3.4139903726429677,42.44150973136882,0.12797339675487007,EFGC
13210,6.070211703225613,37.47030224409766,0.2154119440269434,EFGC
13211,6.128960751894299,41.466212234302446,0.22461531455171438,EFGC
13212,10.635217342763832,32.72310257444356,0.45115257237001444,EFGC
13213,6.194430479965771,34.6461223462759,0.3603312304559969,EFGC
13214,6.271905809250757,40.664393310088165,0.22170138774267484,EFGC
13215,5.759621822425039,38.15499798995708,0.21480645234687207,EFGC
13216,3.5402692448083695,40.51053544126024,0.18845433682954543,EFGC
13217,4.705476165092186,40.000333359749874,0.18635189449301337,EFGC
13218,2.9883685437608447,37.13761992104821,0.22680831966200157,EFGC
13219,5.892044811729765,37.777425689436605,0.23655430897312257,EFGC
13220,7.877702843737572,36.51406231829484,0.3061743749705446,EFGC
13221,10.873929543825096,33.94195334798086,0.4827481061629472,EFGC
13222,7.3619026444653475,36.40419756647972,0.19859074639244106,EFGC
13223,10.029421041349952,37.15575715277847,0.3095462860181779,EFGC
13224,-1.7129929274584743,38.512479295015545,0.15846791175599725,EFGC
13225,8.147250424106447,41.54538218102711,0.20172517236595588,EFGC
13226,10.26673318507118,37.85474133280251,0.20107287771281346,EFGC
13227,5.034216553578224,41.22982845377587,0.19854190962756052,EFGC
13228,-0.8718829973259958,40.87419992531059,0.15165147981158997,EFGC
13229,10.812089665013717,37.5268914572725,0.3836776829682726,EFGC
13230,7.493819305522804,38.65226481815802,0.2634889384685693,EFGC
13231,6.256151623233519,36.2094940396922,0.3203898686397338,EFGC
13232,5.235917605628863,40.05344851293819,0.2111323676522776,EFGC
13233,1.5337175562590426,39.11510788104349,0.1629032153857302,EFGC
13234,2.832168655884863,37.556989737941464,0.17748020488184438,EFGC
13235,9.38367222056217,34.91957998762132,0.3301952724244343,EFGC
13236,11.613639005855621,36.29102857050785,0.3708585221584797,EFGC
13237,-0.3173275917086995,44.92541573052612,0.12160666885857756,EFGC
13238,0.8019959033977724,44.596476336624605,0.1291752916434432,EFGC
13239,8.63597817100566,44.30275892131266,0.20090676257840542,EFGC
13240,3.808602057505998,38.47828658669092,0.21690458780001678,EFGC
13241,9.42581408324831,38.2354710261967,0.2819775707783703,EFGC
13242,5.9513978376400605,40.19032250983798,0.19482346852527468,EFGC
13243,-1.4120528890524637,42.49030118065369,0.10188209815162563,EFGC
13244,4.811219900442255,43.36527511315325,0.14882312617510587,EFGC
13245,7.035763671590436,36.9513760457991,0.3207376153607043,EFGC
13246,9.762121953668142,35.03511761996887,0.4513564920448367,EFGC
13247,7.5962135952785825,36.52955473108248,0.29818492509217864,EFGC
13248,8.075479667064517,41.79143509495831,0.2263210198106271,EFGC
13249,-1.4618708844440493,43.83929072876274,0.10060220149753604,EFGC
13250,2.074438864959906,40.787912293018834,0.16623495787410564,EFGC
13251,5.070489198431071,41.10087351926825,0.18603635584185998,EFGC
13252,0.10078133076973295,43.631157554688734,0.13210261113306873,EFGC
13253,-2.973447144246519,43.339231512620515,0.1136812075499828,EFGC
13254,5.317310760157815,40.243354956664575,0.20216014209601202,EFGC
13255,5.141556961342914,41.344863185178994,0.19352822579077747,EFGC
13256,2.8935883880822733,39.16771068264618,0.21716856236448007,EFGC
13257,-0.5972152425411235,40.9531999444177,0.15060307681320817,EFGC
13258,-1.6623035708846237,38.01702943496183,0.16184313784960752,EFGC
13259,10.044036948400974,40.12893638914134,0.26399371969147745,EFGC
13260,4.328237637801259,42.86487988131319,0.15502585258390167,EFGC
13261,7.516504247772943,36.26900224057677,0.3190705096891446,EFGC
13262,9.191938786169851,41.36212435733325,0.19900683321159507,EFGC
13263,0.14086557848458892,44.71824678141928,0.1150526972400861,EFGC
13264,6.414420797598707,41.85239814328917,0.1835486421059211,EFGC
13265,6.732941682593889,39.16476642674289,0.21964564130458772,EFGC
13266,2.437168246920206,37.261696942865925,0.20079822352119778,EFGC
13267,3.5095430166781965,39.25950540485669,0.19271364835621244,EFGC
13268,-0.3205231831959918,40.551978957551555,0.15475416640248407,EFGC
13269,8.977064842982276,36.28037939382839,0.3734523306511869,EFGC
13270,10.060782316713878,44.06328032234225,0.20840193280152625,EFGC
13271,10.446581167211765,43.621423516943025,0.2161655611461665,EFGC
13272,6.696284349790341,40.44834179992799,0.21793534031854422,EFGC
13273,6.436908691621712,42.947921884041826,0.17443429819299375,EFGC
13274,3.4112399424023794,44.551614793136494,0.1344933432513924,EFGC
13275,5.4306758013951,44.1959571032321,0.16629817362728813,EFGC
13276,10.792687072862995,30.752356783103107,0.43852789329631575,EFGC
13277,7.962584027258279,34.532048355452766,0.3223457749385876,EFGC
13278,5.711740656491768,37.75134051852443,0.25447689005567586,EFGC
13279,11.41419758825723,37.4698725325439,0.409173601767354,EFGC
13280,7.846158041471005,43.14949716580534,0.20668171245408326,EFGC
13281,0.08941892696658726,34.667277600708886,0.14848503441765934,EFGC
13282,5.758459526892262,36.70228128445006,0.25765954810824676,EFGC
13283,6.515144516911759,38.19734129214288,0.232607891713041,EFGC
13284,9.100732539236601,37.31516441295923,0.3368612427034931,EFGC
13285,10.575031208690623,33.93541432438837,0.4288591508051942,EFGC
13286,8.838105692233444,40.78337957614026,0.22559003406910308,EFGC
13287,4.702924950437122,35.746052988389856,0.28764636950282235,EFGC
13288,9.82879351451529,35.71259346650109,0.330208691950641,EFGC
13289,-3.977425789338448,43.87390424247612,0.0989398125107941,EFGC
13290,4.41939712309904,36.67643978750126,0.20840803931297155,EFGC
13291,11.055436930519983,34.89823401548384,0.43290590583327954,EFGC
13292,6.483496803818953,39.97183450723422,0.22568415461050495,EFGC
13293,-2.1740669793475274,42.73817463119687,0.1193100720307997,EFGC
13294,3.443468790902932,32.656986767225156,0.23920245000487947,EFGC
13295,-2.042726991686879,44.88789826097907,0.1266894026744168,EFGC
13296,3.2009734728949413,38.6629899499626,0.21543710435483124,EFGC
13297,4.08653318946647,40.62190428931587,0.19737010288286705,EFGC
13298,-3.3417794291462717,40.6386819484097,0.13187253694917062,EFGC
13299,-0.18141594588156584,44.029359822040554,0.13110913776473446,EFGC
13300,7.250453826092695,34.42884739037781,0.3665845110306786,EFGC
13301,2.010146549403114,42.94678743843329,0.16457772930212575,EFGC
13302,8.745153608161742,36.499058106718905,0.2752310217052479,EFGC
13303,7.453910445281215,39.45866852006761,0.2155626225601045,EFGC
13304,3.4880015001343434,43.320117027205555,0.16410897213124057,EFGC
13305,-2.1249742121121464,38.8807156452842,0.1518941268897348,EFGC
13306,12.207480112080242,40.53498626081936,0.31664742814860475,EFGC
13307,9.335396908241083,39.3346623788882,0.2745873032372313,EFGC
13308,9.880242003314374,39.674086691925446,0.2942731615938491,EFGC
13309,7.906554273045552,41.675363038474806,0.1938868771361244,EFGC
13310,13.380484535696512,33.36021044895816,0.5883400599866457,EFGC
13311,9.650751243683949,36.5743344480355,0.3900649419682539,EFGC
13312,7.789498416908648,36.5291505195002,0.31097083866663927,EFGC
13313,7.782134928894527,44.1351591780803,0.16335386971334087,EFGC
13314,2.579606027298711,44.06203639725578,0.1403916179685807,EFGC
13315,-3.5320683671013264,39.22787039990277,0.12905595783622378,EFGC
13316,7.848757823174198,42.293368948844225,0.18858971407621958,EFGC
13317,6.6058971878639685,38.64565838370878,0.21777600976603145,EFGC
13318,4.938743555838267,40.68928329390055,0.1671972890068388,EFGC
13319,7.254501165188355,40.35567783648826,0.22600094355824407,EFGC
13320,4.837409639259462,39.556863279049495,0.21066626160577928,EFGC
