iteration,cf.T0,cf.Tm,cf.q,Tbreadth,traitTreatmentName
10894,2.339532868876666,36.70853275098481,0.0032703290394563217,34.36899988210814,c
10895,10.79338968326597,37.3774733891163,0.004764696668670999,26.584083705850325,c
10896,9.81296035761061,35.31917966905102,0.005019543981884135,25.506219311440407,c
10897,6.014059613095105,37.20974087293363,0.0028331473528766006,31.195681259838523,c
10898,5.864272430275425,36.75030508937624,0.0031621065026197085,30.886032659100817,c
10899,6.082870345910265,35.096570814863654,0.003019071720003948,29.013700468953388,c
10900,12.117136294060384,37.33264582471891,0.0048207570878136,25.215509530658526,c
10901,7.615125780816941,38.59885350655813,0.003434294723772935,30.98372772574119,c
10902,6.110169683313217,36.50822458427206,0.003779648726345147,30.39805490095884,c
10903,9.578651644113345,36.27143737905264,0.004847880922862299,26.6927857349393,c
10904,8.443889820322566,35.27264133917746,0.004699709873736467,26.828751518854894,c
10905,8.656282217294065,36.821493097276594,0.004635578098096378,28.16521087998253,c
10906,10.073199978650766,36.38307612502722,0.005068537520957941,26.309876146376457,c
10907,5.6709968927654835,35.90454836835944,0.0037131823469197848,30.23355147559396,c
10908,4.20423080894442,38.51017786406512,0.00227416508748297,34.3059470551207,c
10909,8.94000926975449,38.287998166948555,0.00298363160657613,29.347988897194064,c
10910,7.117302730214034,39.14104244508127,0.0036222083217462174,32.02373971486723,c
10911,6.4287057317096306,38.59117861324562,0.003258729499306885,32.16247288153599,c
10912,11.276950024011443,37.115261799496885,0.006178418321319321,25.838311775485444,c
10913,7.511714451108056,39.264778183137075,0.0028070480835765688,31.75306373202902,c
10914,1.3222529780132057,41.09665454870377,0.0021356029036081197,39.774401570690564,c
10915,4.363465468856271,38.17827663837994,0.0028256799688407015,33.81481116952367,c
10916,2.9225241510783353,40.94380296410479,0.002512417869139554,38.021278813026456,c
10917,10.315129572267935,36.782278256683576,0.005314180887691045,26.46714868441564,c
10918,8.495820758433583,41.030291036810155,0.00268356596934892,32.534470278376574,c
10919,7.438703546771295,38.85024545918638,0.004050718843769443,31.41154191241509,c
10920,9.223920672983965,38.279711029274075,0.005068419938105064,29.05579035629011,c
10921,9.390489932763888,38.04477893290663,0.0037694834022198053,28.654289000142743,c
10922,2.820691187683212,38.44672849170255,0.002433066031873153,35.62603730401934,c
10923,7.3417848452549634,37.62879209676705,0.003453429684521447,30.287007251512087,c
10924,4.913751446679661,37.84191127994459,0.0029731375310245453,32.92815983326493,c
10925,9.319883671915811,38.51222633716895,0.0041254921067195565,29.192342665253136,c
10926,4.661441893860501,35.64609765871398,0.003325910117664958,30.984655764853475,c
10927,8.117796026483669,39.05304041813401,0.003933309486904367,30.935244391650343,c
10928,1.853344927660786,37.34710146442928,0.002489389915303782,35.493756536768494,c
10929,5.060414060953061,38.67243330742646,0.002894369481940487,33.612019246473395,c
10930,4.724963331687464,40.551476895175746,0.0022939328128142762,35.826513563488284,c
10931,10.116811059352104,35.433741323828805,0.0055312162427440794,25.316930264476703,c
10932,0.05998941909439784,44.14419185024801,0.0014662544779650212,44.084202431153614,c
10933,7.543157869779517,37.251772907924554,0.003716538736692279,29.708615038145037,c
10934,6.223517143759793,38.8581741551765,0.0030205363598134697,32.63465701141671,c
10935,5.014019096420037,40.22931464707781,0.0024379183581310017,35.21529555065777,c
10936,9.077962028374861,36.90326202991349,0.004366796867114471,27.82530000153863,c
10937,5.042593044001787,35.41915769187516,0.0035453562375466967,30.37656464787337,c
10938,10.489843272881489,36.24081657222426,0.005263465982874431,25.750973299342775,c
10939,5.094475810501945,38.93799566640856,0.0027806098990316684,33.843519855906614,c
10940,5.160697896737357,36.70104217513965,0.0033781892537507936,31.54034427840229,c
10941,7.589439618061578,43.40341400550228,0.002914985330335358,35.8139743874407,c
10942,5.190072577984012,38.40174215809294,0.0032230568257447644,33.211669580108925,c
10943,4.183961726933655,38.18437392453519,0.0036781315290190944,34.000412197601534,c
10944,10.928394342726783,38.327118406290296,0.00555174493488782,27.398724063563513,c
10945,12.77416821394847,35.813662035047756,0.0049556803972879,23.039493821099285,c
10946,6.807355564727662,39.0341005557048,0.002938631908096672,32.22674499097714,c
10947,8.570607764277598,38.0930145679691,0.004186597965542073,29.522406803691503,c
10948,9.37447345593495,38.67923457510554,0.003606889785459096,29.30476111917059,c
10949,8.378544114739288,37.11470281577434,0.004208219230415754,28.736158701035055,c
10950,8.740020093929868,35.951227072104906,0.0047868694715874375,27.21120697817504,c
10951,2.6225227599176346,41.375191832559565,0.0018466487306488654,38.75266907264193,c
10952,3.606829616512357,43.564148710381026,0.0020770843929160464,39.95731909386867,c
10953,7.271330357836419,35.93115859844562,0.004073233427652792,28.6598282406092,c
10954,2.445977270830062,38.685936666057096,0.0021016855524285953,36.23995939522703,c
10955,4.928894142300037,38.284126506316674,0.0019789397899190745,33.355232364016636,c
10956,2.9079578592235142,36.89524796632613,0.002471109784899861,33.987290107102616,c
10957,10.110633696213101,36.199736017196074,0.005327734739127292,26.089102320982974,c
10958,10.224988340482852,40.84809513137544,0.00367634140479483,30.623106790892585,c
10959,8.575726360152853,38.3482625543599,0.0038110315786029064,29.772536194207046,c
10960,9.436797918763592,44.80256821108773,0.0027457963111090977,35.36577029232414,c
10961,9.612094451296567,40.22178467648187,0.0031678409290680585,30.6096902251853,c
10962,7.472125630426671,39.655445619677636,0.002824880966148799,32.18331998925096,c
10963,2.088836218542403,38.54889427542195,0.0020895494677714665,36.46005805687955,c
10964,4.391464917744246,38.936981607820734,0.00273054570891052,34.54551669007649,c
10965,9.050131808995122,37.90966038933459,0.004784717672110729,28.859528580339468,c
10966,10.596169748886627,36.32099571810614,0.005526364096715952,25.724825969219513,c
10967,6.17965279376903,40.35894501888582,0.0024607801363164088,34.17929222511679,c
10968,5.506845884541829,40.4474092578985,0.0021708300566721504,34.94056337335667,c
10969,7.249257960154857,37.99083156912627,0.0033638849167566373,30.741573608971414,c
10970,2.12717041316592,46.661865283515944,0.001376888112408176,44.53469487035002,c
10971,1.419126364605235,37.42543829241867,0.002764301676776128,36.006311927813435,c
10972,0.4676904930250045,42.84923501347002,0.0016927097962355613,42.38154452044502,c
10973,7.879287265650688,38.56998746389739,0.0037146918768325445,30.690700198246702,c
10974,1.954072151906915,39.04910929130458,0.0019100717712511508,37.09503713939767,c
10975,12.154606967164483,35.42695817641445,0.006635246567304029,23.27235120924997,c
10976,7.18896975195391,38.95767450416865,0.0032710449476452495,31.76870475221474,c
10977,2.5783214850218945,39.034822474642446,0.0023637667113859924,36.45650098962055,c
10978,8.412481146834741,37.13988529798562,0.004143387118906076,28.72740415115088,c
10979,8.531456453851868,36.34654550580047,0.005600572046370832,27.815089051948604,c
10980,7.567678545563062,39.32440684099346,0.0031803157564553415,31.7567282954304,c
10981,8.423429151380832,35.995396264639496,0.004937880015302501,27.571967113258665,c
10982,9.384902087089625,36.56448209503724,0.004931783651005017,27.179580007947617,c
10983,9.675239223191804,39.75505888321856,0.003751720744088179,30.079819660026757,c
10984,9.565167379782316,38.222118157380166,0.003813328233269542,28.65695077759785,c
10985,8.903869894747812,37.40538580042169,0.004141645007663162,28.501515905673877,c
10986,9.356695463175445,36.80240959073316,0.0036897272403581287,27.445714127557718,c
10987,7.684152916667035,36.433093053529,0.0046751706020427405,28.748940136861965,c
10988,3.1640240597610703,41.65247697414538,0.0026890888342145417,38.48845291438431,c
10989,9.498268984228313,38.97194838403803,0.003998319465954779,29.47367939980972,c
10990,0.045514697970807136,39.10147232781753,0.002244877152561914,39.05595762984672,c
10991,3.1966551787786996,43.125677708296344,0.0019228208656329228,39.929022529517646,c
10992,3.5374293823843845,39.656650300361186,0.0030567128704468835,36.119220917976804,c
10993,2.3821792122616143,41.941026254951254,0.002008207309412202,39.55884704268964,c
10994,6.488854842303494,36.54732793840185,0.0034260561820689678,30.058473096098353,c
10995,6.879227608794736,37.55302093457117,0.0037131236320138697,30.673793325776437,c
10996,6.747210457174259,41.2461306351542,0.002564493302620321,34.49892017797994,c
10997,7.942621199033223,37.55570587137303,0.0036411254056086598,29.613084672339806,c
10998,4.955465362910141,42.9515236393654,0.0026069802077991508,37.99605827645526,c
10999,6.932590049123109,37.25182161850756,0.0037535173077331866,30.319231569384453,c
11000,10.556967117195226,35.76376159924221,0.0052342281495166955,25.20679448204698,c
11001,6.533323421815016,38.21330572948269,0.0034916040532738967,31.679982307667675,c
11002,6.222518811691607,37.474329836840624,0.003408046113369214,31.251811025149017,c
11003,4.344617150922893,36.9828776298105,0.0032739689194830075,32.63826047888761,c
11004,4.971726404756706,38.544102749353065,0.0028329724521032563,33.57237634459636,c
11005,9.281268109082728,36.080875537391435,0.005092457448527673,26.799607428308708,c
11006,4.882544475739821,38.62476659120816,0.003014414947492246,33.74222211546834,c
11007,1.100469750378439,39.92442588215032,0.002242774448793502,38.82395613177188,c
11008,6.259722752736491,37.459737000637894,0.003460310360736802,31.200014247901404,c
11009,6.87514774779598,39.36933848807006,0.002793857726359272,32.494190740274085,c
11010,3.283745926806267,37.95158359992449,0.0027934540655938,34.66783767311822,c
11011,7.762314693540829,36.341357811266334,0.004121424229482268,28.579043117725504,c
11012,1.3250378315724,45.27581129985546,0.0017254167393956797,43.95077346828306,c
11013,5.486709831109173,35.04945572940932,0.003934927758199336,29.562745898300143,c
11014,9.249980952539932,38.88128567711531,0.004593444629850353,29.631304724575376,c
11015,1.464479608835336,39.07396431698707,0.002459850827228172,37.60948470815174,c
11016,3.1156979925158326,44.78828983180396,0.0016181975394404993,41.672591839288124,c
11017,5.381810655432228,35.22484712120089,0.004806244432712097,29.84303646576866,c
11018,11.892034699441032,37.71388972032063,0.0055328983239429225,25.821855020879596,c
11019,5.755434472117579,38.72746578807776,0.0027571208671695125,32.97203131596018,c
11020,2.6507338438990224,37.87874357846457,0.0029917122674194088,35.228009734565546,c
11021,0.7089950236724896,44.133755355871635,0.0016429441984056688,43.42476033219914,c
11022,11.916504544508891,35.40861810889238,0.006808709587695661,23.492113564383487,c
11023,7.444377643820795,36.32830845889329,0.004001418739565667,28.883930815072496,c
11024,1.0587416393711482,38.92472674448885,0.002292376231023875,37.8659851051177,c
11025,10.37683803243722,38.36152456713508,0.004031936350419096,27.984686534697857,c
11026,8.770639303458701,37.146908083334246,0.0041426908745096315,28.376268779875545,c
11027,2.425972051514438,36.996519824102464,0.002943138750062622,34.57054777258803,c
11028,8.588555526843345,36.608629280523765,0.004509657893883994,28.02007375368042,c
11029,2.2194125701126213,40.034675417528454,0.0019557659029372835,37.81526284741583,c
11030,4.612504432711004,35.65087112132395,0.004172267481182356,31.038366688612946,c
11031,4.2187306825890785,38.33374118078606,0.0030631942316053534,34.11501049819699,c
11032,8.909846786226446,37.603540452096645,0.00433420285353177,28.6936936658702,c
11033,6.062627339329923,35.1982074481319,0.0034294884626324598,29.13558010880198,c
11034,3.559409194579516,42.79786598460032,0.0016416875425997546,39.238456790020805,c
11035,10.717375397537381,46.715389165943336,0.0034130572707648595,35.998013768405954,c
11036,3.787950224338851,40.16044330615757,0.0027196224727482907,36.37249308181872,c
11037,4.5078021589583495,37.944133184610564,0.0031789890996529097,33.436331025652215,c
11038,7.966261533950695,37.08375762128375,0.004242389013095568,29.11749608733306,c
11039,5.168678425843329,38.2290688221112,0.002957065697366598,33.06039039626787,c
11040,6.337587051464812,39.120347433283115,0.0027648689374374824,32.782760381818306,c
11041,7.093958041817965,36.33207729213722,0.0038936707130324258,29.238119250319258,c
11042,5.343079999571991,38.46883965405614,0.0032020953042847804,33.12575965448415,c
11043,3.963991557795333,42.52993725901987,0.002098420668682433,38.565945701224535,c
11044,8.834163084280462,37.113229928895336,0.004450150747185302,28.279066844614874,c
11045,1.886927782946306,38.07484931938634,0.0024736077131065804,36.18792153644003,c
11046,8.224118677573783,36.614775145876315,0.004330485750353325,28.39065646830253,c
11047,11.628178371039489,39.800336232413756,0.003489138577002308,28.172157861374266,c
11048,10.101821089158632,36.37541477609798,0.005143829943505263,26.27359368693935,c
11049,4.0286830264474744,35.29435535068745,0.0034765611100280864,31.265672324239972,c
11050,11.679678856496821,36.72138936322335,0.005136293119989239,25.04171050672653,c
11051,3.0486796483272336,42.11373744371907,0.0018151194756415847,39.06505779539184,c
11052,6.069590562897725,37.4682610675662,0.0033069235192900778,31.39867050466848,c
11053,6.767200192575428,42.03969431611214,0.003019627624376453,35.27249412353671,c
11054,4.835693150808744,38.02656868249601,0.0029620217732825474,33.19087553168727,c
11055,7.695353565328322,38.211141430110104,0.0032648910234576605,30.51578786478178,c
11056,1.3613019982520085,38.299556171493876,0.002618387081372912,36.938254173241866,c
11057,8.197822848025234,37.45959577178936,0.0038755922434103285,29.261772923764127,c
11058,9.055402489033034,36.63692161132296,0.004931924630628832,27.581519122289926,c
11059,8.217933099135522,36.376647720584586,0.004314539640094747,28.158714621449064,c
11060,2.8618933510679487,35.49032580237289,0.003288205260404946,32.62843245130494,c
11061,8.241884746733774,36.7946820017966,0.003765501463165751,28.552797255062828,c
11062,4.366548966391923,40.055320703503284,0.0021073957306278757,35.68877173711136,c
11063,5.854144984251334,40.152069006500064,0.0024217514604584225,34.29792402224873,c
11064,10.370455786667957,38.1251030278481,0.0036658215098804613,27.75464724118014,c
11065,7.714969950558491,42.21599085240286,0.0028340438868927464,34.50102090184437,c
11066,8.637540088944668,35.92121233129368,0.004976219167020079,27.283672242349013,c
11067,2.365141071773785,37.03313005984083,0.0029244147304755843,34.667988988067044,c
