date_time_mst,temperature_c,rh_percent,dew_point_c,site
2025-07-21T12:19:35Z,3.9279748535156216,89.56451416015625,2.3719187297732716,construction_shop
2025-07-21T12:24:35Z,3.952106323242184,90.41290283203125,2.528241505568352,construction_shop
2025-07-21T12:29:35Z,3.9279748535156216,89.85443115234375,2.417300062069051,construction_shop
2025-07-21T12:34:35Z,3.919931030273439,89.3951416015625,2.33739498608155,construction_shop
2025-07-21T12:39:35Z,3.944062500000001,89.0106201171875,2.3007494919873723,construction_shop
2025-07-21T12:44:35Z,3.911887207031249,89.14947509765625,2.2908277294667507,construction_shop
2025-07-21T12:49:35Z,3.8582617187500006,89.4866943359375,2.2907945868437474,construction_shop
2025-07-21T12:54:35Z,3.8663055419921832,90.33966064453125,2.4319295543612367,construction_shop
2025-07-21T12:59:35Z,3.8957995605468767,87.86773681640625,2.071945706132872,construction_shop
2025-07-21T13:04:35Z,3.919931030273439,87.139892578125,1.9792958049219784,construction_shop
2025-07-21T13:09:35Z,3.952106323242184,88.58184814453125,2.240957599181068,construction_shop
2025-07-21T13:14:35Z,3.7563732910156205,89.5111083984375,2.1938878906534245,construction_shop
2025-07-21T13:19:35Z,3.638397216796875,90.75927734375,2.2713497857692704,construction_shop
2025-07-21T13:24:35Z,3.592815551757809,91.27197265625,2.3052279462259273,construction_shop
2025-07-21T13:29:35Z,3.600859374999999,89.95513916015625,2.1094367475401175,construction_shop
2025-07-21T13:34:35Z,3.536508789062495,90.5303955078125,2.135065186319772,construction_shop
2025-07-21T13:39:35Z,3.523102416992188,91.37725830078125,2.252315499459719,construction_shop
2025-07-21T13:44:35Z,3.5311462402343707,91.63970947265625,2.3005235850008625,construction_shop
2025-07-21T13:49:35Z,3.498970947265626,92.4041748046875,2.3852159815026712,construction_shop
2025-07-21T13:54:35Z,3.560640258789064,93.15032958984375,2.5594522160427986,construction_shop
2025-07-21T13:59:35Z,3.5767279052734366,92.06085205078125,2.410090323979486,construction_shop
2025-07-21T14:04:35Z,3.662528686523437,91.461181640625,2.4033877246675255,construction_shop
2025-07-21T14:09:35Z,3.818042602539059,90.8599853515625,2.4648294554940833,construction_shop
2025-07-21T14:14:35Z,3.882393188476563,90.362548828125,2.4514109396618142,construction_shop
2025-07-21T14:19:35Z,3.944062500000001,89.05181884765625,2.307242637668848,construction_shop
2025-07-21T14:24:35Z,4.123707885742185,86.72332763671875,2.112979586741252,construction_shop
2025-07-21T14:29:35Z,4.271177978515624,85.83526611328125,2.113950153562821,construction_shop
2025-07-21T14:34:35Z,4.348934936523435,85.1654052734375,2.080667901563775,construction_shop
2025-07-21T14:39:35Z,4.405241699218749,85.107421875,2.126468957720731,construction_shop
2025-07-21T14:44:35Z,4.48299865722656,84.1583251953125,2.04576699156521,construction_shop
2025-07-21T14:49:35Z,4.515173950195312,83.21533203125,1.9196363653056612,construction_shop
2025-07-21T14:54:35Z,4.609018554687495,83.2244873046875,2.013165441174938,construction_shop
2025-07-21T14:59:35Z,4.6948193359374955,82.63092041015625,1.99704995548727,construction_shop
2025-07-21T15:04:35Z,4.842289428710934,82.22808837890625,2.0730216429621287,construction_shop
2025-07-21T15:09:35Z,4.6948193359374955,82.40509033203125,1.958752845646513,construction_shop
2025-07-21T15:14:35Z,4.710906982421875,82.1685791015625,1.9342909521210303,construction_shop
2025-07-21T15:19:35Z,4.764532470703124,81.3568115234375,1.8479125544222716,construction_shop
2025-07-21T15:24:35Z,4.748444824218751,82.09991455078125,1.9593341462109595,construction_shop
2025-07-21T15:29:35Z,4.834245605468752,82.8216552734375,2.1659149564761435,construction_shop
2025-07-21T15:34:35Z,4.818157958984372,81.62689208984375,1.9466951931589385,construction_shop
2025-07-21T15:39:35Z,4.944177856445307,81.8115234375,2.1015870719425083,construction_shop
2025-07-21T15:44:35Z,5.217667846679689,80.89141845703125,2.2104383877881824,construction_shop
2025-07-21T15:49:35Z,5.28738098144531,81.62384033203125,2.4050603825075156,construction_shop
2025-07-21T15:54:35Z,5.523333129882808,80.41839599609375,2.426640950645713,construction_shop
2025-07-21T15:59:35Z,5.887986450195314,78.73077392578125,2.4842029966630412,construction_shop
2025-07-21T16:04:35Z,5.764647827148437,78.3721923828125,2.3000295644283395,construction_shop
2025-07-21T16:09:35Z,5.670803222656247,79.608154296875,2.4282806656905795,construction_shop
2025-07-21T16:14:35Z,5.568914794921874,80.10406494140625,2.4161214386287484,construction_shop
2025-07-21T16:19:35Z,5.576958618164063,80.218505859375,2.4440243915899225,construction_shop
2025-07-21T16:24:35Z,5.802185668945313,80.2276611328125,2.665435593035393,construction_shop
2025-07-21T16:29:35Z,5.8504486083984375,79.22821044921875,2.536164990108212,construction_shop
2025-07-21T16:34:35Z,5.702978515624999,79.29840087890625,2.4048909279679735,construction_shop
2025-07-21T16:39:35Z,5.670803222656247,79.18243408203125,2.3529871356463685,construction_shop
2025-07-21T16:44:35Z,5.638627929687502,79.60052490234375,2.39556201641065,construction_shop
2025-07-21T16:49:35Z,5.458982543945311,80.0994873046875,2.3080496336443392,construction_shop
2025-07-21T16:54:35Z,5.475070190429683,81.2103271484375,2.5171948651312555,construction_shop
2025-07-21T16:59:35Z,5.442894897460938,80.7342529296875,2.403151771512559,construction_shop
2025-07-21T17:04:35Z,5.568914794921874,80.6121826171875,2.5049629503404995,construction_shop
2025-07-21T17:09:35Z,5.601090087890626,80.2490234375,2.4729196951958006,construction_shop
2025-07-21T17:14:35Z,5.552827148437501,80.27801513671875,2.430889586567754,construction_shop
2025-07-21T17:19:35Z,5.560870971679684,80.65338134765625,2.5042893743631125,construction_shop
2025-07-21T17:24:35Z,5.708341064453123,79.83245849609375,2.504422041209471,construction_shop
2025-07-21T17:29:35Z,5.780735473632809,80.05218505859375,2.613694078884805,construction_shop
2025-07-21T17:34:35Z,5.740516357421875,78.89404296875,2.3696808609186677,construction_shop
2025-07-21T17:39:35Z,5.662759399414064,79.559326171875,2.4118203014580066,construction_shop
2025-07-21T17:44:35Z,5.732472534179685,79.5257568359375,2.473859096434124,construction_shop
2025-07-21T17:49:35Z,5.686890869140626,81.08367919921875,2.702241687219546,construction_shop
2025-07-21T17:54:35Z,5.708341064453123,80.029296875,2.5390396193273554,construction_shop
2025-07-21T17:59:35Z,5.772691650390627,79.85687255859375,2.571487676297816,construction_shop
2025-07-21T18:04:35Z,5.896030273437496,79.01458740234375,2.542617379777315,construction_shop
2025-07-21T18:09:35Z,5.928205566406248,79.4158935546875,2.6452285396755415,construction_shop
2025-07-21T18:14:35Z,6.014006347656249,79.2938232421875,2.707203247333566,construction_shop
2025-07-21T18:19:35Z,6.075675659179687,78.2623291015625,2.583004805110551,construction_shop
2025-07-21T18:24:35Z,6.193651733398433,78.41796875,2.7257747759667623,construction_shop
2025-07-21T18:29:35Z,6.255321044921871,77.1636962890625,2.5588522786037364,construction_shop
2025-07-21T18:34:35Z,6.507360839843749,78.204345703125,2.9925930297073884,construction_shop
2025-07-21T18:39:35Z,6.716500244140626,76.38092041015625,2.8630224406862093,construction_shop
2025-07-21T18:44:35Z,6.866651611328123,77.26898193359375,3.1719687697647267,construction_shop
2025-07-21T18:49:35Z,7.132097778320308,75.421142578125,3.0875038113418007,construction_shop
2025-07-21T18:54:35Z,7.826547851562495,73.15216064453125,3.327152570063875,construction_shop
2025-07-21T18:59:35Z,8.234101562500001,73.1170654296875,3.7136850656356586,construction_shop
2025-07-21T19:04:35Z,7.577189331054683,73.6663818359375,3.185449145969685,construction_shop
2025-07-21T19:09:35Z,7.247392578125002,74.0966796875,2.9489942305875587,construction_shop
2025-07-21T19:14:35Z,6.7888946533203125,75.9002685546875,2.844249810538528,construction_shop
2025-07-21T19:19:35Z,6.609249267578122,77.2552490234375,2.919386644236603,construction_shop
2025-07-21T19:24:35Z,6.405472412109376,77.70843505859375,2.8037941433500833,construction_shop
2025-07-21T19:29:35Z,6.560986328124997,76.66473388671875,2.7643687853965186,construction_shop
2025-07-21T19:34:35Z,6.794257202148437,76.87530517578125,3.0295071217688716,construction_shop
2025-07-21T19:39:35Z,7.067747192382811,74.9847412109375,2.9432764100745605,construction_shop
2025-07-21T19:44:35Z,6.920277099609372,76.55487060546875,3.092854082109509,construction_shop
2025-07-21T19:49:35Z,6.89614562988281,76.7669677734375,3.1085116357659324,construction_shop
2025-07-21T19:54:35Z,7.507476196289062,75.177001953125,3.4052126320980056,construction_shop
2025-07-21T19:59:35Z,7.585233154296873,73.6328125,3.1867764743790077,construction_shop
2025-07-21T20:04:35Z,7.671033935546873,72.93243408203125,3.134543056968653,construction_shop
2025-07-21T20:09:35Z,7.279567871093747,74.04937744140625,2.9710873531312694,construction_shop
2025-07-21T20:14:35Z,7.217898559570308,76.82037353515625,3.430703881423941,construction_shop
2025-07-21T20:19:35Z,7.193767089843746,76.190185546875,3.2906848150500725,construction_shop
2025-07-21T20:24:35Z,7.014121704101562,76.47705078125,3.169550544458272,construction_shop
2025-07-21T20:29:35Z,6.88810180664062,76.6021728515625,3.070351879328352,construction_shop
2025-07-21T20:34:35Z,6.834476318359371,77.2247314453125,3.1326158812139338,construction_shop
2025-07-21T20:39:35Z,6.794257202148437,78.46832275390625,3.3193951936145343,construction_shop
2025-07-21T20:44:35Z,6.882739257812496,79.083251953125,3.5161052947355502,construction_shop
2025-07-21T20:49:35Z,7.116010131835935,78.057861328125,3.558160785092358,construction_shop
2025-07-21T20:54:35Z,7.161591796875001,77.01416015625,3.4117141977654764,construction_shop
2025-07-21T20:59:35Z,7.435081787109375,76.84326171875,3.645771898841644,construction_shop
2025-07-21T21:04:35Z,7.609364624023435,76.73797607421875,3.7954870466377923,construction_shop
2025-07-21T21:09:35Z,7.70052795410156,76.28936767578125,3.8006450629708617,construction_shop
2025-07-21T21:14:35Z,7.5932769775390625,75.18310546875,3.4894445025893113,construction_shop
2025-07-21T21:19:35Z,7.630814819335939,76.52740478515625,3.7772697090534635,construction_shop
2025-07-21T21:24:35Z,7.271524047851564,78.04718017578125,3.7074770848846264,construction_shop
2025-07-21T21:29:35Z,7.335874633789061,78.0242919921875,3.7658992527070736,construction_shop
2025-07-21T21:34:35Z,7.357324829101557,78.56597900390625,3.885084216031429,construction_shop
2025-07-21T21:39:35Z,7.671033935546873,75.8148193359375,3.683439437214805,construction_shop
2025-07-21T21:44:35Z,7.6951654052734355,76.69830322265625,3.871416839032034,construction_shop
2025-07-21T21:49:35Z,7.708571777343749,76.0009765625,3.7546469599788765,construction_shop
2025-07-21T21:54:35Z,7.654946289062501,75.60882568359375,3.629240285973037,construction_shop
2025-07-21T21:59:35Z,7.880173339843751,74.38507080078125,3.6157698142926913,construction_shop
2025-07-21T22:04:35Z,7.609364624023435,76.8951416015625,3.824557352002888,construction_shop
2025-07-21T22:09:35Z,7.646902465820311,78.021240234375,4.067834293508008,construction_shop
2025-07-21T22:14:35Z,7.515520019531252,77.508544921875,3.8463198127949965,construction_shop
2025-07-21T22:19:35Z,7.2420300292968705,78.32794189453125,3.729766886291303,construction_shop
2025-07-21T22:24:35Z,7.091878662109373,77.783203125,3.4847310368400106,construction_shop
2025-07-21T22:29:35Z,7.067747192382811,78.67889404296875,3.6235876179118205,construction_shop
2025-07-21T22:34:35Z,7.1401416015624974,76.72576904296875,3.3377747327822673,construction_shop
2025-07-21T22:39:35Z,7.2420300292968705,77.31475830078125,3.5450436965047,construction_shop
2025-07-21T22:44:35Z,7.349281005859375,75.82244873046875,3.3729975482348404,construction_shop
2025-07-21T22:49:35Z,7.255436401367184,75.74920654296875,3.2683620746979245,construction_shop
2025-07-21T22:54:35Z,7.091878662109373,76.03759765625,3.1635298031224477,construction_shop
2025-07-21T22:59:35Z,7.193767089843746,76.07574462890625,3.26942068881075,construction_shop
2025-07-21T23:04:35Z,7.295655517578126,75.60882568359375,3.2810990962824262,construction_shop
2025-07-21T23:09:35Z,7.349281005859375,75.25482177734375,3.2666620842014753,construction_shop
2025-07-21T23:14:35Z,7.255436401367184,76.28173828125,3.3674956199107524,construction_shop
2025-07-21T23:19:35Z,7.169635620117184,76.46942138671875,3.3190365855115678,construction_shop
2025-07-21T23:24:35Z,7.046296997070314,76.2847900390625,3.1651919362929197,construction_shop
2025-07-21T23:29:35Z,6.968540039062496,77.5665283203125,3.325332097906267,construction_shop
2025-07-21T23:34:35Z,6.920277099609372,76.38092041015625,3.0607284342058745,construction_shop
2025-07-21T23:39:35Z,6.802301025390626,77.728271484375,3.193197584588397,construction_shop
2025-07-21T23:44:35Z,6.732587890624998,77.98004150390625,3.1711188757408637,construction_shop
2025-07-21T23:49:35Z,6.695050048828122,77.76031494140625,3.0947486936912134,construction_shop
2025-07-21T23:54:35Z,6.703093872070312,77.67791748046875,3.0875947016065886,construction_shop
2025-07-21T23:59:35Z,6.67091857910156,77.89764404296875,3.0962067942124283,construction_shop
2025-07-22T00:04:35Z,6.695050048828122,77.86865234375,3.1144150644358146,construction_shop
2025-07-22T00:09:35Z,6.67896240234375,77.86102294921875,3.09738709988304,construction_shop
2025-07-22T00:14:35Z,6.6548309326171875,77.4932861328125,3.0070839330534427,construction_shop
2025-07-22T00:19:35Z,6.614611816406246,78.7261962890625,3.190916748496743,construction_shop
2025-07-22T00:24:35Z,6.6548309326171875,79.0863037109375,3.2946272722526877,construction_shop
2025-07-22T00:29:35Z,6.552942504882807,79.51202392578125,3.2712821106641354,construction_shop
2025-07-22T00:34:35Z,6.560986328124997,79.1107177734375,3.207567121578254,construction_shop
2025-07-22T00:39:35Z,6.5207672119140625,79.55780029296875,3.2480562261092496,construction_shop
2025-07-22T00:44:35Z,6.397428588867186,78.094482421875,2.8658153900024916,construction_shop
2025-07-22T00:49:35Z,6.341121826171872,78.4332275390625,2.8720463262310396,construction_shop
2025-07-22T00:54:35Z,6.381340942382813,78.7078857421875,2.960500429764701,construction_shop
2025-07-22T00:59:35Z,6.413516235351558,78.3538818359375,2.928229441312661,construction_shop
2025-07-22T01:04:35Z,6.381340942382813,78.86199951171875,2.988102043788634,construction_shop
2025-07-22T01:09:35Z,6.279452514648433,79.2510986328125,2.9582906103641737,construction_shop
2025-07-22T01:14:35Z,6.123938598632812,78.9215087890625,2.748036360528262,construction_shop
2025-07-22T01:19:35Z,5.8504486083984375,80.7403564453125,2.8022596942099707,construction_shop
2025-07-22T01:24:35Z,5.732472534179685,81.01348876953125,2.7345856438445226,construction_shop
2025-07-22T01:29:35Z,5.601090087890626,80.29937744140625,2.481734216486977,construction_shop
2025-07-22T01:34:35Z,5.491157836914063,80.0994873046875,2.3394456199199185,construction_shop
2025-07-22T01:39:35Z,5.4992016601562455,80.12542724609375,2.3518397417704566,construction_shop
2025-07-22T01:44:35Z,5.429488525390624,81.24237060546875,2.4781887932057702,construction_shop
2025-07-22T01:49:35Z,5.3812255859375,80.60150146484375,2.3198233710878795,construction_shop
2025-07-22T01:54:35Z,5.209624023437499,80.7952880859375,2.185910253888964,construction_shop
2025-07-22T01:59:35Z,4.997803344726563,83.0780029296875,2.369524661139494,construction_shop
2025-07-22T02:04:35Z,5.0460662841796875,82.4432373046875,2.3091462982324864,construction_shop
2025-07-22T02:09:35Z,5.0138909912109355,83.66546630859375,2.4842712663386712,construction_shop
2025-07-22T02:14:35Z,4.882508544921876,83.09326171875,2.259111034042104,construction_shop
2025-07-22T02:19:35Z,4.834245605468752,83.93096923828125,2.3525399180094273,construction_shop
2025-07-22T02:24:35Z,4.780620117187496,84.7442626953125,2.4353089994106494,construction_shop
2025-07-22T02:29:35Z,4.772576293945313,85.38665771484375,2.5335289726223857,construction_shop
2025-07-22T02:34:35Z,4.764532470703124,86.16485595703125,2.6532275847743354,construction_shop
2025-07-22T02:39:35Z,4.716269531249999,85.16693115234375,2.4419680802625976,construction_shop
2025-07-22T02:44:35Z,4.6948193359374955,84.67254638671875,2.3391429937238684,construction_shop
2025-07-22T02:49:35Z,4.622424926757809,85.614013671875,2.423247817145858,construction_shop
2025-07-22T02:54:35Z,4.5929309082031224,85.8489990234375,2.4327364123954505,construction_shop
2025-07-22T02:59:35Z,4.499086303710939,86.28387451171875,2.4113539515310185,construction_shop
2025-07-22T03:04:35Z,4.47495483398437,86.37847900390625,2.402987349543045,construction_shop
2025-07-22T03:09:35Z,4.442779541015625,85.6414794921875,2.251066909273826,construction_shop
